2026,03,15,中山,4,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),16,"Lv3 ",2,,4,,,,,,,ギンケイ,,牝,3,6,1,31,東京,D,1400,,,◎,17,15,,良,9,7,未勝利・牝,36.9,後方,初,,54.3,47.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,4,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),16,"Lv3 ",3,,5,,,,,,,ドライヴトウショウ,,牝,3,4,2,15,小倉,T,1200,,,△,09,,,稍,15,18,未勝利,35.8,後方,8,,46.9,43.6,12,20,中山,D,1200,,,○,08,,,良,12,10,未勝利*,38.7,後方,12,+,41.7,39.8,9,27,中山,D,1200,◎,10,○,16,,,良,9,16,未勝利*,38.7,中団,7,,41.0,43.5,8,10,新潟,D,1200,▲,07,○,10,,,稍,11,15,新馬,38.5,後方,初,,47.1,41.1,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,4,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),16,"Lv3 ",3,,6,,,,,,,ブルーサーマル,,牝,3,9,1,12,中山,D,1800,,,,,,,良,2,3,未勝利・牝,38.8,差し,3,,50.8,50.0,12,20,中山,D,1800,,,,,,,良,2,12,未勝利・牝*,39.5,差し,13,+,46.1,43.6,9,21,中山,D,1800,◎,05,▲,09,,,稍,7,11,新馬,40.0,中団,初,,46.8,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,4,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),16,"Lv3 ",4,,7,,,,,,,メイショウミズホ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,4,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),16,"Lv3 ",4,,8,,,,,,,ルンベーラ,,牝,3,4,2,14,京都,T,1800,,,,,,,良,6,3,未勝利,36.8,先行,8,,46.6,49.9,12,21,中山,T,1800,,,△,00,,,重,12,6,未勝利・牝*,35.6,後方,4,,59.8,60.3,11,23,東京,T,1800,,,,,,,良,3,3,未勝利・牝*,35.1,先行,3,,53.6,54.5,11,2,東京,T,1800,,,,,,,良,2,4,未勝利*,34.9,先行,連,=,54.2,53.1,10,26,新潟,T,1600,△,03,,,,,稍,7,4,新馬,34.0,後方,初,,64.9,62.9
2026,03,15,中山,4,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),16,"Lv3 ",5,,9,,,,,,,ダイユウアドバンス,,牝,3,2,3,1,中山,D,1800,,,,,,,稍,8,11,未勝利・牝,40.7,中団,3,,43.9,42.2,2,10,東京,D,1600,,,,,,,稍,10,14,未勝利・牝,38.5,後方,初,,48.0,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,4,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),16,"Lv3 ",5,,10,,,,,,,ライブリピュア,,牝,3,8,1,18,中山,D,1800,,,,,,,良,12,13,未勝利・牝,43.4,後方,2,,38.9,42.5,1,5,中山,D,1800,,,,,,,稍,11,14,未勝利・牝,41.9,後方,6,,42.8,43.6,11,22,福島,D,1700,,,,,,,良,12,11,未勝利・牝*,40.0,後方,7,,45.7,45.4,10,5,東京,D,1600,,,,,,,良,8,15,新馬,37.9,後方,初,,53.7,54.8,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,4,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),16,"Lv3 ",6,,11,,,,,,,キタノインテロ,,牝,3,6,1,31,東京,T,1600,,,,,,,良,15,12,未勝利,35.7,後方,初,,52.5,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,4,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),16,"Lv3 ",6,,12,,,,,,,バオシェテンシ,,牝,3,4,2,18,姫路,D,1500,,,,,,,良,5,4,鉢伏山,----,中団,4,,,,1,18,中山,D,1800,,,▲,02,,,良,7,12,未勝利・牝,42.2,中団,7,,41.1,42.5,11,29,東京,T,1400,,,,,,,良,16,16,未勝利*,35.1,後方,3,,53.2,52.1,11,8,東京,T,1400,,,,,,,良,9,13,新馬,34.9,先行,初,,55.1,57.3,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,4,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),16,"Lv3 ",7,,13,,,,,,,ラショナルポイント,,牝,3,15,11,29,東京,T,1600,,,,,,,良,7,4,新馬,34.2,中団,初,,58.8,58.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,4,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),16,"Lv3 ",7,,14,,,,,,,ペイシャロッチ,,牝,3,6,2,1,東京,D,1600,,,,,,,良,13,15,未勝利・牝,39.5,後方,9,,44.9,45.9,11,29,東京,T,1800,,,,,,,良,12,12,未勝利*,36.0,後方,5,,53.3,56.8,10,26,東京,T,1800,,,,,,,稍,15,15,新馬,35.9,後方,初,,57.1,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,4,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),16,"Lv3 ",8,,15,,,,,,,トラストレガート,,牝,3,9,1,12,中山,D,1800,,,,,,,良,8,16,未勝利・牝,39.9,後方,2,,48.6,50.0,12,28,中山,D,1800,,,,,,,良,13,13,未勝利*,40.6,後方,10,+,46.8,46.5,10,19,新潟,T,2000,,,,,,,稍,11,10,未勝利*,36.8,後方,3,,50.6,50.3,9,27,中山,T,1600,,,,,,,良,12,12,未勝利*,35.4,後方,15,+,52.5,51.9,6,14,東京,T,1600,,,,,,,良,10,10,新馬・牝,35.9,後方,初,,55.6,58.2
2026,03,15,中山,4,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),16,"Lv3 ",8,,16,,,,,,,ラルルジェンヌ,,牝,3,11,12,27,中山,T,1600,,,△,09,,,良,2,7,新馬,35.5,差し,初,,51.1,49.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv4 ",1,,1,,,,,,,エイシンジザイテン,新,牡,3,12,12,21,中山,T,1600,,,◎,17,07,,重,10,13,未勝利*,37.3,中団,13,+,45.2,46.4,9,21,中山,D,1800,○,03,○,13,,,稍,15,8,新馬,44.6,逃げ,初,,36.2,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv4 ",1,,2,,,,,,,ラブトゥエニイワン,,牡,3,3,2,21,東京,T,2400,,,,,,,良,11,9,未勝利,35.1,後方,16,+,57.6,56.9,11,2,東京,T,2000,,,,,,,良,8,2,新馬,34.3,後方,初,,63.5,62.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv4 ",2,,3,,,,,,,グリーンガーネット,,牝,3,4,2,15,京都,T,2000,,,△,01,,,良,7,7,未勝利・牝,35.7,後方,2,,55.9,57.5,2,1,東京,T,1800,,,,,,,良,9,13,未勝利,34.5,中団,11,+,56.7,57.1,11,15,東京,T,2000,,,,,,,良,10,8,未勝利*,34.2,後方,3,,59.8,59.0,10,26,東京,T,2000,,,,,,,稍,3,6,未勝利*,36.2,差し,3,,51.5,50.9,10,5,東京,T,2000,,,,,,,良,8,8,新馬,35.2,後方,初,,56.5,57.2
2026,03,15,中山,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv4 ",2,,4,,,,,,,ヴォンサクレ,,牡,3,4,2,15,東京,T,1800,,,,,,,良,13,7,未勝利,34.5,後方,15,+,59.0,56.2,11,2,東京,T,2000,,,,,,,良,5,8,新馬,33.8,中団,初,,64.5,62.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv4 ",3,,5,,,,,,,カムバックトゥミー,,牝,3,5,2,7,東京,T,1800,,,,,,,良,6,6,新馬,34.4,中団,初,,59.9,57.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv4 ",3,,6,,,,,,,ソルテソーロ,,牡,3,連,3,7,中山,D,1800,,,,,,,重,12,14,未勝利,40.6,後方,11,+,46.3,44.0,12,21,中山,D,1200,,,×,03,,,重,14,9,新馬,38.1,後方,初,,50.8,43.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv4 ",4,,7,,,,,,,ゴコウコイコイ,,牝,3,11,12,27,中山,T,2000,,,▲,08,,,良,10,7,未勝利*,36.9,後方,4,,49.8,49.1,11,29,東京,T,1800,,,,,,,良,3,3,未勝利*,33.8,追込,3,,60.1,56.8,11,9,東京,T,2000,,,,,,,良,5,2,新馬,34.4,先行,初,,58.9,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv4 ",4,B,8,,,,,,,ルサフィール,,牝,3,12,12,20,中山,D,1800,,,,,,,良,14,15,未勝利・牝*,41.1,後方,10,+,42.9,43.6,10,11,東京,T,1600,,,○,06,,,良,8,8,未勝利・牝*,34.9,後方,3,,56.8,56.8,9,21,中山,T,1600,,,,,,,良,11,9,未勝利・牝*,35.0,後方,7,,54.1,48.3,8,3,新潟,D,1800,,,,,,,良,11,7,新馬,41.7,中団,初,,44.5,50.4,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv4 ",5,,9,,,,,,,アデルバローズ,,牝,3,3,2,21,東京,T,2400,,,○,16,,,良,7,11,未勝利,34.7,中団,3,,58.4,56.9,1,31,東京,T,1800,,,▲,12,,,良,6,16,新馬,33.7,中団,初,,61.6,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv4 ",5,,10,,,,,,,ヴァルカンテソーロ,,牡,3,10,1,5,中山,T,1600,,,,,,,良,7,10,新馬,35.4,中団,初,,53.1,49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv4 ",6,,11,,,,,,,ヘヴンリーサイン,,牡,3,3,2,21,小倉,T,1800,,,○,11,,,良,12,9,未勝利,35.7,後方,3,,54.8,52.7,2,1,東京,T,1600,,,,,,,良,7,15,新馬,34.2,中団,初,,59.5,57.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv4 ",6,,12,,,,,,,ランブルスコ,,牡,3,12,12,20,中山,T,2000,,,,,,,良,2,2,新馬,35.2,差し,初,,55.8,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv4 ",7,,13,,,,,,,ウインルナロッサ,,牡,3,3,2,22,東京,D,1400,,,,,,,良,5,10,新馬,38.5,後方,初,,48.4,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv4 ",7,,14,,,,,,,ベアドッキューン,,牝,3,9,1,12,中山,T,2000,,,△,08,,,良,4,4,未勝利,36.8,先行,5,,47.0,46.9,12,6,中山,T,2000,,,△,04,,,良,3,13,新馬,35.3,先行,初,,54.7,55.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv4 ",7,,15,,,,,,,マイネルリーヒム,,牡,3,4,2,14,京都,T,1800,,,,,,,良,4,9,未勝利,36.4,逃げ,6,,47.7,49.9,1,5,中山,T,2000,,,,,,,良,16,12,未勝利,37.0,後方,14,+,49.3,50.9,9,28,中山,T,2000,,,,,,,良,9,3,未勝利*,35.4,先行,3,,55.7,59.7,9,7,中山,T,2000,,,,,,,良,3,3,未勝利*,34.4,逃げ,4,,62.9,63.5,8,9,新潟,T,2000,,,,,,,良,3,5,未勝利*,36.4,差し,4,,51.1,49.9
2026,03,15,中山,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv4 ",8,,16,,,,,,,ナムラハンナ,,牝,3,6,2,4,川崎,D,1400,,,,,,,良,11,9,ガーネ,----,後方,8,,,,12,6,中山,D,1200,,,,,,,良,9,15,新馬,38.1,中団,初,,45.8,43.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv4 ",8,,17,,,,,,,ナディア,,牝,3,8,1,18,中山,T,1600,,,,,,,良,7,12,未勝利・牝,35.2,中団,4,,51.4,48.3,12,20,中山,T,1800,,,,,,,良,5,13,新馬・牝,35.3,先行,初,,56.4,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv4 ",8,,18,,,,,,,ダノンファンスター,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",1,,1,,,,,,,ジェシーテソーロ,,牡,4,2,2,28,中山,D,1800,,,,,,,重,12,4,１勝ｸﾗｽ,42.5,中団,4,,38.1,44.3,2,1,東京,D,1600,,,,,,,良,14,7,１勝ｸﾗｽ,40.2,逃げ,14,+,39.4,46.6,10,26,東京,D,1600,,,○,07,,,不,7,6,１勝ｸﾗｽ,36.1,先行,2,,50.9,52.7,10,12,東京,D,1600,,,×,02,,,良,2,12,１勝ｸﾗｽ,36.8,先行,29,+,50.4,50.3,3,23,阪神,D,1800,▲,04,×,04,,,良,11,15,１勝ｸﾗｽ*,39.9,後方,3,,46.0,47.3
2026,03,15,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",1,,2,,,,,,,タイキインドラ,,牡,4,13,12,14,中山,D,2500,,,◎,12,,,稍,11,3,１勝ｸﾗｽ,44.5,逃げ,3,,37.9,48.9,11,23,東京,D,2100,,,◎,10,,,良,1,4,１勝ｸﾗｽ,37.0,逃げ,11,+,53.4,53.4,9,6,札幌,D,1700,▲,03,○,17,06,,良,2,3,未勝利,39.1,ﾏｸﾘ,連,=,44.4,43.2,8,31,札幌,D,1700,○,02,◎,17,06,,稍,2,4,未勝利,37.9,ﾏｸﾘ,連,=,48.6,49.8,8,23,札幌,D,1700,○,06,◎,17,15,,重,4,8,未勝利,37.8,差し,24,+,48.7,49.1
2026,03,15,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",2,,3,,,,,,,メトロポリターナ,,牝,5,7,1,25,中山,D,1800,,,,,,,良,6,11,１勝ｸﾗｽ,40.2,中団,4,,44.4,44.1,12,28,阪神,D,1400,,,,,,,良,10,15,１勝ｸﾗｽ,37.4,後方,3,,46.5,43.7,12,7,中京,T,1400,,,,,,,良,18,15,１勝ｸﾗｽ,34.4,後方,10,+,52.7,50.3,9,28,佐賀,D,1400,,,,,,,稍,1,1,フジバ,----,先行,3,,,,9,7,佐賀,D,1400,,,,,,,良,1,1,ＫＹＵ,----,先行,3,,,
2026,03,15,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",2,,4,,,,,,,ニシノケンタマン,,牡,4,3,2,21,東京,D,1600,,,×,01,,,良,13,14,１勝ｸﾗｽ,35.9,中団,28,+,53.8,50.7,8,10,新潟,D,1800,,,,,,,不,3,7,１勝ｸﾗｽ,37.4,差し,11,+,50.8,47.4,5,24,東京,D,1600,,,,,,,良,9,9,１勝ｸﾗｽ*,36.8,先行,7,,50.9,50.1,4,6,中山,D,1800,,,,,,,稍,3,11,１勝ｸﾗｽ*,39.0,差し,3,,45.9,44.9,3,15,中山,D,1800,,,,,,,稍,5,12,１勝ｸﾗｽ*,38.8,中団,13,+,48.5,50.7
2026,03,15,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",3,B,5,,,,,,,ブレードサクセス,,牡,5,7,1,25,中山,D,1800,,,,,,,良,8,2,１勝ｸﾗｽ,41.7,逃げ,2,,40.3,44.1,1,10,中山,D,1800,,,,,,,良,2,5,１勝ｸﾗｽ,38.8,先行,連,=,47.7,47.7,1,4,中山,D,1800,,,,,,,稍,9,5,１勝ｸﾗｽ,41.4,先行,3,,39.7,43.7,12,13,中京,D,1900,,,△,04,,,良,5,2,１勝ｸﾗｽ,39.0,先行,7,,47.9,49.2,10,25,新潟,D,1800,,,△,04,,,良,2,2,１勝ｸﾗｽ,37.8,先行,9,,49.2,48.3
2026,03,15,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",3,,6,,,,,,,アルプスオジョー,Ｂ,牝,5,3,2,21,東京,D,1400,,,×,03,,,良,13,11,１勝ｸﾗｽ,37.6,中団,28,+,47.9,51.9,8,9,新潟,D,1800,,,,,,,良,7,5,１勝ｸﾗｽ・牝,38.4,中団,3,,49.0,46.5,7,19,福島,D,1700,,,△,02,,,良,4,10,１勝ｸﾗｽ・牝,37.8,差し,5,,49.6,46.9,6,14,東京,D,1400,,,,,,,良,6,14,１勝ｸﾗｽ・牝,35.8,後方,13,+,53.7,48.9,3,13,船橋,D,1600,,,,,,,重,13,9,フレン,----,後方,3,,,
2026,03,15,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",4,,7,,,,,,,ロードソルスティス,,牡,4,2,2,28,中山,D,1800,,,,,,,重,5,8,１勝ｸﾗｽ,40.3,中団,21,+,42.7,44.3,10,4,東京,D,1600,,,×,04,,,良,13,7,１勝ｸﾗｽ,37.6,後方,14,+,49.9,49.9,6,28,福島,D,1700,,,,,,,良,9,7,１勝ｸﾗｽ,39.0,後方,17,+,46.6,49.0,3,1,中山,D,1800,,,,,,,良,1,1,未勝利,40.2,先行,11,+,44.8,44.1,12,14,中山,T,2000,,,,,,,良,6,6,新馬,36.2,逃げ,初,,51.8,55.3
2026,03,15,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",4,B,8,,,,,,,ブリスキー,,セ,6,3,2,21,小倉,D,1700,,,,,,,良,4,4,１勝ｸﾗｽ,38.4,差し,17,+,47.6,45.1,10,25,新潟,D,1800,○,01,×,01,,,良,5,4,１勝ｸﾗｽ,38.9,中団,16,+,46.7,48.3,7,6,函館,D,1700,▲,03,△,07,,,稍,3,4,１勝ｸﾗｽ,37.8,逃げ,3,,47.1,47.6,6,15,東京,D,1600,△,01,×,00,,,重,5,3,１勝ｸﾗｽ,36.6,逃げ,19,+,47.9,49.2,2,2,東京,D,2100,,,,,,,稍,8,4,１勝ｸﾗｽ,39.7,先行,22,+,44.6,46.4
2026,03,15,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",5,B,9,,,,,,,ナムラジミー,,牡,4,6,1,31,東京,D,2100,,,,,,,良,10,6,１勝ｸﾗｽ,38.6,後方,3,,49.7,48.4,1,10,中山,D,1800,,,▲,03,,,良,7,13,１勝ｸﾗｽ,38.3,後方,18,+,50.4,47.7,9,7,中山,D,1800,,,,,,,良,7,7,１勝ｸﾗｽ,39.7,中団,17,+,44.6,45.4,5,10,東京,D,1600,,,,,,,重,11,11,青竜Ｓ,35.5,後方,8,,53.6,52.5,3,15,中山,D,1800,,,,,,,稍,1,4,未勝利,38.3,差し,6,,51.6,45.9
2026,03,15,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",5,B,10,,,,,,,スターエンブレム,Ｃ,牡,4,3,2,21,東京,D,1600,,,△,05,,,良,7,8,１勝ｸﾗｽ,36.5,先行,13,+,50.4,50.7,11,22,福島,D,1700,,,,,,,良,5,7,１勝ｸﾗｽ,39.2,中団,9,,44.5,44.6,9,21,中山,D,1800,,,,,,,良,10,6,１勝ｸﾗｽ,39.5,中団,9,,46.1,48.9,7,20,福島,D,1700,,,,,,,良,1,3,未勝利,38.6,先行,4,,46.9,45.4,6,21,東京,D,1600,,,▲,04,,,良,5,4,未勝利,37.7,先行,16,+,46.9,44.3
2026,03,15,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",6,B,11,,,,,,,ブルーユンチェリー,,牝,4,2,3,1,小倉,D,1700,,,★,04,,,稍,7,14,１勝ｸﾗｽ・牝,38.5,後方,連,=,47.0,44.1,2,21,小倉,D,1700,,,△,05,,,良,14,14,１勝ｸﾗｽ,40.3,中団,15,+,42.4,45.1,11,12,名古,D,1500,,,,,,,稍,1,2,Ｃ８組,----,先行,連,=,,,10,31,名古,D,1700,,,,,,,重,4,4,ハロウ,----,先行,2,,,,10,16,名古,D,1500,,,,,,,不,1,1,さくら,----,先行,13,+,,
2026,03,15,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",6,,12,,,,,,,ファルコンミノル,,牡,6,7,1,25,中山,D,1800,,,,,,,良,2,5,１勝ｸﾗｽ,39.4,差し,2,,46.4,44.1,1,10,中山,D,1800,,,,,,,良,3,7,１勝ｸﾗｽ,38.5,差し,15,+,49.0,47.7,9,28,中山,D,1800,×,00,×,00,,,良,3,8,１勝ｸﾗｽ,37.9,差し,18,+,51.2,50.8,5,25,新潟,D,1800,,,,,,,稍,11,7,１勝ｸﾗｽ,39.3,中団,5,,45.9,47.1,4,19,中山,T,2000,,,,,,,良,11,8,１勝ｸﾗｽ,33.9,後方,4,,58.2,55.9
2026,03,15,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",7,,13,,,,,,,リュウジンマル,,牡,4,7,1,23,笠松,D,1600,,,,,,,良,1,1,牡丹雪,----,先行,3,,,,1,7,笠松,D,1600,,,,,,,良,1,1,書初め,----,先行,連,=,,,12,26,笠松,D,1400,,,,,,,重,1,1,馬産地,----,先行,20,+,,,8,10,新潟,D,1200,,,,,,,不,11,6,未勝利,37.3,後方,9,,48.1,42.0,6,7,東京,T,1600,,,,,,,良,10,13,未勝利,35.4,後方,2,,51.0,48.9
2026,03,15,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",7,B,14,,,,,,,イスタンテ,,セ,5,21,10,18,新潟,D,1800,,,,,,,良,15,4,１勝ｸﾗｽ,42.5,後方,12,+,39.3,47.4,7,28,船橋,D,1800,,,,,,,良,1,1,夏茜特,----,先行,3,,,,7,3,船橋,D,1500,,,,,,,良,1,1,サラ系,----,先行,18,+,,,3,5,川崎,D,2000,,,,,,,不,2,1,アトロ,----,逃げ,4,,,,2,5,川崎,D,1500,,,,,,,稍,4,1,サラ系,----,先行,4,,,
2026,03,15,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",8,,15,,,,,,,テンミラージュ,,牝,4,7,1,24,中山,D,1800,,,,,,,良,10,9,１勝ｸﾗｽ・牝,41.1,中団,3,,43.3,48.8,1,4,中山,D,1800,,,,,,,稍,8,12,１勝ｸﾗｽ,40.1,中団,16,+,43.8,43.7,9,14,中山,T,2000,◎,05,○,12,,,良,10,13,未勝利,34.9,後方,2,,54.3,52.1,8,31,札幌,T,2000,◎,04,○,11,,,稍,4,8,未勝利,37.8,差し,3,,47.2,46.7,8,10,札幌,T,2000,▲,05,×,11,,,良,5,9,未勝利・牝,35.9,先行,4,,52.8,54.9
2026,03,15,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",8,,16,,,,,,,ノアチュロス,,牝,4,9,1,12,中山,D,1800,,,,,,,良,5,13,１勝ｸﾗｽ・牝,39.0,先行,2,,48.5,49.7,12,27,中山,D,1800,,,,,,,稍,11,10,１勝ｸﾗｽ,40.1,中団,6,,44.8,48.7,11,14,大井,D,1400,,,,,,,稍,1,2,サラ系,----,先行,3,,,,10,24,大井,D,1600,,,,,,,重,3,5,サラ系,----,先行,2,,,,10,10,大井,D,1600,,,,,,,良,4,2,サラ系,----,逃げ,3,,,
