2026,01,12,京都,3,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",6,,12,,,,,,,ピレシー,,牝,3,11,10,25,京都,T,1600,,,,,,,良,14,13,新馬,38.0,後方,初,,48.1,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,3,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",7,,13,,,,,,,アスターエポワス,,牝,3,7,11,22,京都,D,1200,,,,,,,良,2,3,未勝利・牝*,36.8,先行,2,,49.2,48.4,11,9,京都,D,1400,,,,,,,稍,4,8,新馬,37.2,先行,初,,47.0,47.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,3,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",7,,14,,,,,,,シュネープリンセス,,牝,3,18,9,6,阪神,D,1400,,,,,,,稍,9,9,新馬,39.8,後方,初,,44.0,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,3,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",8,,15,,,,,,,ナムラソラン,,牝,3,4,12,13,阪神,D,1400,,,,,,,良,9,8,未勝利・牝*,38.6,中団,9,,43.3,41.6,10,12,京都,D,1400,,,,,,,良,5,11,未勝利・牝*,38.9,中団,2,,41.0,40.1,9,27,阪神,D,1400,,,,,,,良,6,15,未勝利*,38.6,中団,2,,44.8,46.0,9,13,阪神,D,1400,,,,,,,良,11,13,新馬・牝,39.0,後方,初,,45.8,41.7,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,3,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",8,,16,,,,,,,アンティスマ,,牝,3,8,11,16,京都,D,1800,,,,,,,良,9,6,新馬,39.9,中団,初,,46.5,51.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),16,"Lv2 ",1,,1,,,,,,,バケラッタ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),16,"Lv2 ",1,,2,,,,,,,タイキジュビリー,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),16,"Lv2 ",2,,3,,,,,,,ハッピーブルー,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),16,"Lv2 ",2,,4,,,,,,,ランブリングマン,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),16,"Lv2 ",3,,5,,,,,,,エイシンインアウト,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),16,"Lv2 ",3,,6,,,,,,,チャーチルデュース,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),16,"Lv2 ",4,,7,,,,,,,メイショウルーク,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),16,"Lv2 ",4,,8,,,,,,,ハイドパーク,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),16,"Lv2 ",5,,9,,,,,,,ロードヴェリタス,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),16,"Lv2 ",5,B,10,,,,,,,アメリカンスタイル,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),16,"Lv2 ",6,,11,,,,,,,タニセンゴールド,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),16,"Lv2 ",6,,12,,,,,,,アフリカンブラック,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),16,"Lv2 ",7,,13,,,,,,,ジャイアンバローズ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),16,"Lv2 ",7,,14,,,,,,,グランマイース,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),16,"Lv2 ",8,,15,,,,,,,ストロングボーイ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),16,"Lv2 ",8,,16,,,,,,,キリオス,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),18,"Lv3 ",1,,1,,,,,,,メイショウタダツグ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),18,"Lv3 ",1,,2,,,,,,,メイショウマグナ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),18,"Lv3 ",2,,3,,,,,,,クロームクロス,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),18,"Lv3 ",2,,4,,,,,,,インディクイーン,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),18,"Lv3 ",3,,5,,,,,,,ソルトアイリス,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),18,"Lv3 ",3,,6,,,,,,,ニシノサリーナ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),18,"Lv3 ",4,,7,,,,,,,サッポロイクコ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),18,"Lv3 ",4,,8,,,,,,,スリーキズナヒメ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),18,"Lv3 ",5,,9,,,,,,,フィエールシャンテ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),18,"Lv3 ",5,,10,,,,,,,テンダーワーズ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),18,"Lv3 ",6,,11,,,,,,,ファビュラスベガス,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),18,"Lv3 ",6,,12,,,,,,,メイショウバルキア,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),18,"Lv3 ",7,,13,,,,,,,サイモンゼスト,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),18,"Lv3 ",7,,14,,,,,,,ルナカカオ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),18,"Lv3 ",7,,15,,,,,,,ツアーカード,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),18,"Lv3 ",8,,16,,,,,,,モズラブヤン,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),18,"Lv3 ",8,,17,,,,,,,オースミサイファー,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),18,"Lv3 ",8,,18,,,,,,,ジャスティンカレラ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,6,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1800,良(暫定),9,"Lv1 ",1,B,1,,,,,,,リノアラ,,牝,7,3,12,20,中京,D,1400,,,,,,,稍,16,16,１勝ｸﾗｽ・牝,37.4,後方,10,+,50.1,48.0,10,13,京都,D,1800,,,,,,,良,13,13,１勝ｸﾗｽ・牝,38.9,後方,5,,49.1,49.6,9,7,阪神,D,1400,,,,,,,良,15,15,１勝ｸﾗｽ・牝,38.6,後方,4,,42.7,41.2,8,10,中京,D,1900,,,,,,,良,12,13,１勝ｸﾗｽ,39.1,後方,9,,49.7,49.5,6,7,阪神,D,1800,,,,,,,良,8,7,１勝ｸﾗｽ・牝,39.3,後方,2,,48.3,50.3
2026,01,12,京都,6,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1800,良(暫定),9,"Lv1 ",2,,2,,,,,,,マテンロウシルビア,,牝,4,7,11,22,京都,D,1800,,,△,04,,,良,3,11,１勝ｸﾗｽ・牝,37.6,差し,25,+,51.5,51.3,6,1,京都,D,1900,▲,06,★,09,,,良,1,6,未勝利,38.1,差し,2,,51.0,48.4,5,17,京都,D,1900,◎,04,×,07,,,不,5,5,未勝利,37.9,中団,9,,50.2,52.0,3,15,阪神,T,1800,◎,05,◎,14,,,良,15,11,未勝利,35.0,先行,13,+,55.3,57.3,12,14,京都,T,1800,,,,,,,良,16,2,未勝利・牝*,36.0,後方,9,,53.2,52.0
2026,01,12,京都,6,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1800,良(暫定),9,"Lv1 ",3,,3,,,,,,,ガイラルディア,Ｃ,牝,4,10,11,4,笠松,D,1400,,,,,,,良,1,1,立冬特,----,逃げ,2,,,,10,21,笠松,D,1400,,,,,,,良,1,2,Ｃ２２,----,先行,2,,,,10,7,笠松,D,1400,,,,,,,良,2,1,Ｃ２３,----,先行,6,,,,8,27,笠松,D,1400,,,,,,,良,4,2,大湫宿,----,差し,9,,,,6,21,阪神,D,1800,,,◎,17,14,,良,8,10,未勝利・牝,42.5,中団,6,,38.9,42.3
2026,01,12,京都,6,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1800,良(暫定),9,"Lv1 ",4,,4,,,,,,,アリストクラシア,,牝,5,9,11,9,京都,D,1800,★,02,×,02,,,重,6,12,１勝ｸﾗｽ,37.6,中団,4,,46.8,45.4,10,13,京都,D,1800,○,02,△,02,,,良,3,7,１勝ｸﾗｽ・牝,38.0,差し,3,,49.7,49.6,9,21,阪神,D,1800,×,00,,,,,良,2,6,１勝ｸﾗｽ・牝,37.5,先行,8,,54.1,52.9,7,27,中京,D,1800,◎,03,○,04,,,良,5,5,１勝ｸﾗｽ・牝,38.6,後方,15,+,49.6,48.8,4,12,阪神,D,1800,,,,,,,良,7,2,１勝ｸﾗｽ・牝,38.7,先行,7,,50.8,51.8
2026,01,12,京都,6,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1800,良(暫定),9,"Lv1 ",5,B,5,,,,,,,アンジュアルディ,,牝,4,連,1,4,京都,D,1800,,,,,,,良,9,1,１勝ｸﾗｽ・牝,39.3,ﾏｸﾘ,4,,47.5,52.1,12,6,阪神,D,1800,,,,,,,良,5,3,１勝ｸﾗｽ,38.5,逃げ,28,+,48.3,49.9,5,25,京都,D,1800,,,,,,,重,9,1,１勝ｸﾗｽ*,37.8,先行,2,,47.0,49.7,5,10,京都,D,1800,,,,,,,重,1,3,未勝利・牝,37.4,逃げ,3,,48.3,48.3,4,19,阪神,D,1800,,,,,,,良,8,3,未勝利・牝,39.4,中団,4,,49.5,49.5
2026,01,12,京都,6,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1800,良(暫定),9,"Lv1 ",6,,6,,,,,,,イフリーティア,,牝,4,4,12,14,阪神,D,1800,,,,,,,良,4,6,１勝ｸﾗｽ・牝,38.5,先行,13,+,49.5,49.6,9,15,阪神,D,1800,,,,,,,良,7,4,１勝ｸﾗｽ・牝,39.2,先行,28,+,47.2,51.2,3,1,阪神,D,1800,,,,,,,良,1,5,未勝利・牝,40.4,逃げ,10,+,45.7,45.7,12,22,京都,D,1800,,,,,,,良,6,13,新馬,41.5,先行,初,,42.7,50.5,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,6,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1800,良(暫定),9,"Lv1 ",7,B,7,,,,,,,ジュルナール,,牝,4,8,11,16,福島,D,1700,,,,,,,良,9,1,１勝ｸﾗｽ・牝,40.5,逃げ,3,,40.6,44.4,10,26,京都,D,1800,×,00,,,,,重,5,1,１勝ｸﾗｽ・牝,37.0,逃げ,20,+,52.2,54.4,6,7,阪神,D,1800,,,,,,,良,2,1,１勝ｸﾗｽ・牝,38.2,逃げ,2,,50.0,50.3,5,25,京都,D,1800,△,00,,,,,不,1,1,未勝利・牝,36.8,先行,12,+,50.3,49.9,3,1,小倉,T,1800,,,,,,,良,4,5,未勝利・牝,36.5,先行,2,,51.6,52.1
2026,01,12,京都,6,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1800,良(暫定),9,"Lv1 ",8,,8,,,,,,,レディゴディヴァ,Ｂ,牝,4,18,9,6,札幌,D,1700,◎,09,△,11,,,良,5,6,１勝ｸﾗｽ・牝,40.1,中団,2,,40.9,40.8,8,24,札幌,D,1700,,,,,,,良,6,2,１勝ｸﾗｽ・牝,40.3,逃げ,3,,40.5,44.3,8,3,札幌,D,1700,◎,15,▲,14,,,良,1,3,未勝利・牝,38.3,逃げ,5,,47.3,47.3,6,28,函館,D,1700,×,01,▲,14,,,稍,4,5,未勝利・牝,38.4,差し,連,=,46.6,45.7,6,22,函館,D,1700,★,01,×,08,,,重,7,8,未勝利・牝,38.3,先行,3,,46.0,47.2
2026,01,12,京都,6,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1800,良(暫定),9,"Lv1 ",8,,9,,,,,,,ローズゴジャール,,牝,4,4,12,13,中京,D,1900,,,○,11,,,良,7,7,１勝ｸﾗｽ,39.0,中団,10,+,48.7,49.2,10,4,京都,D,1800,▲,06,○,17,,,重,10,11,１勝ｸﾗｽ,36.9,後方,3,,51.9,48.8,9,13,阪神,D,1800,○,05,△,11,,,良,2,7,未勝利,38.9,追込,3,,47.2,43.2,8,23,中京,D,1800,◎,09,▲,11,,,良,4,13,未勝利,37.6,追込,3,,52.4,45.8,8,2,中京,D,1800,◎,08,▲,11,,,良,4,14,未勝利,38.9,差し,3,,48.5,49.3
2026,01,12,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1400,良(暫定),16,"Lv3 ",1,,1,,,,,,,ヴィヴァシャス,,牝,4,3,12,20,中京,D,1400,,,,,,,稍,7,10,１勝ｸﾗｽ・牝,37.4,中団,2,,48.7,48.0,12,7,阪神,D,1200,,,×,06,,,良,5,3,１勝ｸﾗｽ・牝,37.3,後方,12,+,46.0,42.1,9,14,阪神,D,1200,,,△,05,,,良,1,4,未勝利,36.8,差し,連,=,47.0,44.4,9,7,阪神,D,1400,,,×,05,,,良,3,3,未勝利,37.9,差し,9,,44.6,42.4,7,5,小倉,D,1700,○,03,,,,,良,10,4,未勝利・牝,38.6,後方,3,,49.6,48.8
2026,01,12,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1400,良(暫定),16,"Lv3 ",1,B,2,,,,,,,ハヤブサオヒメサマ,,牝,4,3,12,20,中京,D,1400,,,,,,,稍,3,7,１勝ｸﾗｽ・牝,37.6,先行,2,,47.1,48.0,12,7,中京,D,1400,,,,,,,良,11,8,１勝ｸﾗｽ・牝,38.7,逃げ,19,+,42.2,44.9,7,26,中京,D,1400,,,,,,,良,1,2,未勝利,38.9,逃げ,11,+,39.1,39.1,5,10,京都,D,1400,,,,,,,重,6,5,未勝利・牝,37.7,中団,9,,43.7,45.7,3,8,阪神,D,1400,,,,,,,良,2,7,未勝利・牝,39.1,先行,3,,42.5,42.1
2026,01,12,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1400,良(暫定),16,"Lv3 ",2,,3,,,,,,,ハイクライテリア,,セ,6,2,12,28,阪神,D,1400,,,,,,,良,8,10,１勝ｸﾗｽ,37.4,後方,2,,46.1,43.7,12,13,中京,D,1400,,,,,,,良,11,9,１勝ｸﾗｽ,37.1,後方,28,+,48.0,44.0,5,31,京都,D,1400,×,00,×,01,,,良,12,8,１勝ｸﾗｽ,37.4,中団,2,,44.5,41.3,5,17,京都,D,1400,,,,,,,不,5,6,１勝ｸﾗｽ,36.1,中団,15,+,50.3,49.0,2,1,京都,D,1400,,,,,,,良,4,4,１勝ｸﾗｽ,36.2,追込,3,,51.9,48.3
2026,01,12,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1400,良(暫定),16,"Lv3 ",2,,4,,,,,,,ムギトルナ,,牡,4,4,12,11,園田,D,1400,,,,,,,良,1,1,Ｃ２一,----,先行,4,,,,11,18,園田,D,1400,,,,,,,良,1,1,Ｃ２一,----,先行,3,,,,10,28,園田,D,1400,,,,,,,稍,2,4,Ｃ２二,----,逃げ,6,,,,9,14,阪神,D,1200,×,00,×,03,,,良,13,6,未勝利,37.7,後方,3,,45.8,44.4,8,23,中京,D,1200,,,×,02,,,良,3,4,未勝利,37.5,差し,2,,44.7,42.6
2026,01,12,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1400,良(暫定),16,"Lv3 ",3,,5,,,,,,,ミッシオーネ,,牝,4,21,8,17,中京,D,1400,,,,,,,良,16,13,１勝ｸﾗｽ・牝,42.1,逃げ,13,+,31.6,38.3,5,17,東京,D,1400,,,◎,07,,,不,9,9,１勝ｸﾗｽ*,37.2,中団,3,,45.2,46.1,4,27,東京,D,1400,★,00,△,06,,,稍,1,5,未勝利・牝,39.0,逃げ,12,+,41.3,41.3,2,1,京都,D,1200,,,,,,,良,4,3,未勝利・牝,38.0,先行,2,,45.3,46.8,1,19,中京,D,1200,,,,,,,良,3,4,未勝利・牝,38.2,逃げ,5,,42.7,44.9
2026,01,12,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1400,良(暫定),16,"Lv3 ",3,,6,,,,,,,サンマルノヴェル,,牡,4,11,10,26,京都,D,1400,,,★,09,,,重,2,1,１勝ｸﾗｽ,36.9,先行,2,,45.1,45.0,10,11,京都,D,1400,×,00,▲,12,,,良,2,5,１勝ｸﾗｽ,36.9,先行,3,,44.3,42.7,9,20,阪神,D,1400,×,01,△,09,,,良,3,4,１勝ｸﾗｽ,37.7,先行,13,+,43.1,42.0,6,22,阪神,D,1400,×,01,▲,10,,,良,7,9,１勝ｸﾗｽ,38.8,先行,2,,39.7,40.1,6,7,阪神,D,1400,★,01,×,10,,,良,4,10,１勝ｸﾗｽ,37.6,差し,12,+,45.1,43.4
2026,01,12,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1400,良(暫定),16,"Lv3 ",4,,7,,,,,,,メイショウサトノヒ,Ｃ,牡,4,4,12,14,中京,D,1400,,,,,,,稍,3,9,１勝ｸﾗｽ,37.4,差し,11,+,46.9,44.7,9,28,阪神,D,1200,×,02,★,08,,,良,10,12,１勝ｸﾗｽ,36.9,中団,9,,47.3,46.4,7,27,中京,D,1200,,,★,00,,,良,1,6,未勝利,36.2,差し,3,,49.7,43.8,7,5,小倉,D,1000,,,×,01,,,良,4,7,未勝利,36.4,差し,2,,47.7,44.3,6,21,阪神,D,1200,×,00,×,02,,,良,5,4,未勝利,37.1,中団,9,,47.6,45.7
