2026,01,17,京都,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),8,"Lv1 ",1,,1,,,,,,,テンクウハット,,牝,6,2,1,5,京都,T,1600,,,,,,,良,15,14,１勝ｸﾗｽ,34.0,後方,17,+,59.6,56.6,9,6,阪神,T,2000,,,,,,,良,7,5,１勝ｸﾗｽ,36.2,後方,連,=,51.0,46.3,8,30,中京,T,2000,▲,02,,,,,良,4,7,１勝ｸﾗｽ,34.4,ﾏｸﾘ,3,,57.6,58.9,8,9,中京,D,1800,○,01,,,,,良,4,4,１勝ｸﾗｽ・牝,39.5,差し,20,+,46.2,47.0,3,22,阪神,D,1800,,,,,,,良,3,4,１勝ｸﾗｽ・牝,39.2,逃げ,連,=,48.1,48.2
2026,01,17,京都,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),8,"Lv1 ",2,,2,,,,,,,ドラゴン,Ｂ,牡,4,14,10,11,京都,D,1800,,,,,,,良,3,1,１勝ｸﾗｽ,37.0,先行,連,=,51.8,50.9,10,4,京都,D,1400,,,,,,,不,8,2,１勝ｸﾗｽ,35.5,後方,18,+,51.8,40.9,6,1,東京,D,1400,×,01,,,,,重,6,1,１勝ｸﾗｽ*,35.0,中団,8,,53.9,51.3,4,5,ｱﾗ首,D,1900,,,,,,,良,6,--,ＵダーG2,----,不明,6,,,,2,23,東京,D,1600,◎,07,▲,06,,,良,5,4,ヒヤシン(L),35.9,後方,5,,54.6,54.5
2026,01,17,京都,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),8,"Lv1 ",3,,3,,,,,,,リアルスター,,牡,4,連,1,12,京都,D,1900,,,▲,09,,,良,9,8,１勝ｸﾗｽ,38.3,中団,34,+,50.3,51.9,5,18,京都,D,1800,△,02,△,10,,,重,12,4,１勝ｸﾗｽ*,37.7,先行,10,+,49.7,52.7,3,8,阪神,D,1800,▲,04,▲,11,,,良,4,10,１勝ｸﾗｽ*,38.9,先行,3,,48.1,49.7,2,16,京都,D,1900,△,01,,,,,稍,1,5,未勝利,39.6,先行,2,,47.2,46.8,2,1,京都,D,1900,,,,,,,良,3,7,未勝利,38.4,差し,2,,51.1,52.5
2026,01,17,京都,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),8,"Lv1 ",4,,4,,,,,,,レーヌマロン,,牝,4,11,11,2,京都,T,2200,,,,,,,良,12,10,１勝ｸﾗｽ,35.6,ﾏｸﾘ,4,,54.2,57.8,10,5,京都,T,2000,○,03,▲,01,,,稍,8,6,１勝ｸﾗｽ,35.6,先行,2,,52.8,54.2,9,21,阪神,T,2000,×,01,×,04,,,良,7,8,１勝ｸﾗｽ,34.7,後方,13,+,55.6,49.4,6,21,阪神,T,2400,,,△,00,,,良,7,3,１勝ｸﾗｽ,35.5,中団,4,,55.2,54.9,5,25,京都,T,2200,◎,06,○,07,,,重,1,1,未勝利,35.5,差し,2,,55.6,53.6
2026,01,17,京都,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),8,"Lv1 ",5,B,5,,,,,,,ハギノコラソン,,牝,4,2,1,4,京都,D,1800,,,,,,,良,2,2,１勝ｸﾗｽ・牝,37.2,追込,4,,53.2,52.1,12,6,阪神,D,1800,,,,,,,良,4,4,１勝ｸﾗｽ,38.0,先行,6,,50.0,49.9,10,26,京都,D,1800,,,,,,,重,3,3,１勝ｸﾗｽ・牝,36.3,先行,2,,55.0,54.4,10,13,京都,D,1800,,,★,02,,,良,6,1,１勝ｸﾗｽ・牝,38.9,中団,3,,46.7,49.6,9,21,阪神,D,1800,,,×,00,,,良,6,1,１勝ｸﾗｽ・牝,37.8,中団,8,,53.4,52.9
2026,01,17,京都,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),8,"Lv1 ",6,B,6,,,,,,,ジョードリウム,,牡,4,2,1,5,京都,D,1800,,,×,01,,,良,14,8,１勝ｸﾗｽ,42.4,先行,17,+,37.5,47.0,9,7,札幌,D,1700,★,02,△,08,,,稍,5,1,１勝ｸﾗｽ,39.9,先行,2,,41.6,44.0,8,24,札幌,D,1700,▲,02,▲,07,,,良,1,1,未勝利,38.7,先行,2,,45.6,45.6,8,10,札幌,D,1700,△,02,×,06,,,稍,2,2,未勝利,39.9,逃げ,2,,41.9,42.1,7,26,札幌,D,1700,▲,02,▲,07,,,良,2,4,未勝利,38.8,先行,2,,44.3,45.1
2026,01,17,京都,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),8,"Lv1 ",7,B,7,,,,,,,ニシノミチアキ,Ｂ,牡,4,5,12,13,中京,D,1900,,,★,03,,,良,3,5,１勝ｸﾗｽ,38.3,差し,4,,50.4,49.2,11,15,京都,D,1800,,,×,02,,,良,5,10,１勝ｸﾗｽ,37.3,中団,3,,50.9,50.8,10,25,京都,D,1800,★,01,×,03,,,良,8,9,１勝ｸﾗｽ,39.5,中団,23,+,44.4,46.0,5,18,京都,D,1800,×,00,,,,,重,13,13,１勝ｸﾗｽ*,37.9,後方,10,+,50.0,52.7,3,8,阪神,D,1800,×,00,,,,,良,8,8,１勝ｸﾗｽ*,39.6,後方,2,,47.0,49.7
2026,01,17,京都,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),8,"Lv1 ",8,,8,,,,,,,ロカヒ,Ｃ,牡,4,6,12,6,中京,D,1900,,,○,17,02,,良,2,2,１勝ｸﾗｽ,37.2,差し,3,,53.2,50.6,11,15,京都,D,1800,,,△,15,,,良,4,6,１勝ｸﾗｽ,37.1,差し,14,+,51.6,50.8,8,10,中京,D,1800,×,00,◎,14,,,良,1,1,未勝利,38.0,追込,4,,51.2,46.6,7,13,小倉,D,1700,×,01,◎,11,,,良,5,3,未勝利,39.2,中団,連,=,46.8,46.6,7,6,小倉,D,1700,,,▲,10,,,良,3,1,未勝利,40.4,先行,26,+,41.4,39.8
2026,01,17,京都,9,稲荷特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],芝,2000,良(暫定),10,"Lv1 ",1,,1,,,,,,,コスモエクスプレス,Ｃ,牡,7,3,12,27,阪神,T,2000,,,△,04,,,良,3,7,２勝ｸﾗｽ,35.2,先行,17,+,53.9,54.4,8,30,札幌,T,2000,○,04,▲,01,,,稍,9,12,札幌日刊･2勝,37.2,後方,5,,51.4,51.4,7,27,中京,T,2000,,,,,,,良,9,7,木曽川Ｈ･2勝,34.5,後方,4,,57.5,57.8,6,28,函館,T,2000,×,01,,,,,良,13,12,洞爺湖特･2勝,35.0,後方,3,,54.6,52.5,6,8,東京,T,2000,,,,,,,良,5,11,香港ジョ･2勝,33.7,後方,3,,62.2,59.7
2026,01,17,京都,9,稲荷特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],芝,2000,良(暫定),10,"Lv1 ",2,,2,,,,,,,ハートメテオ,,牝,4,5,12,13,阪神,T,1800,,,,,,,良,5,4,２勝ｸﾗｽ・牝,33.9,先行,15,+,54.6,53.2,8,30,札幌,T,2000,,,,,,,稍,14,2,札幌日刊･2勝,38.6,後方,4,,47.3,51.4,8,2,札幌,T,1800,,,,,,,良,1,1,１勝ｸﾗｽ,34.6,先行,6,,54.0,52.7,6,21,函館,T,1800,,,,,,,良,1,1,未勝利・牝,35.0,先行,4,,52.7,51.0,5,24,京都,T,1800,,,,,,,良,2,2,未勝利・牝,33.8,差し,4,,60.8,59.1
2026,01,17,京都,9,稲荷特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],芝,2000,良(暫定),10,"Lv1 ",3,,3,,,,,,,リッチブラック,,牡,7,21,8,24,札幌,T,1800,,,,,,,良,11,14,WASJ第４･2勝,35.5,後方,2,,54.2,52.2,8,9,札幌,T,2000,,,,,,,稍,8,6,藻岩山特･2勝,34.9,中団,4,,59.8,59.2,7,13,函館,T,1800,,,,,,,良,10,6,北海Ｈ･2勝,36.4,先行,4,,47.7,51.7,6,14,函館,T,1800,,,,,,,良,6,11,松前特別･2勝,34.2,後方,12,+,56.0,52.3,3,22,阪神,T,2600,,,,,,,良,6,2,２勝ｸﾗｽ,35.5,先行,3,,55.0,56.8
2026,01,17,京都,9,稲荷特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],芝,2000,良(暫定),10,"Lv1 ",4,B,4,,,,,,,ディーガレジェンド,,牡,5,12,10,26,新潟,T,2000,,,,,,,稍,4,5,村上特別･2勝,36.1,先行,20,+,50.9,52.1,6,8,阪神,T,1800,,,,,,,良,3,2,三木特別･2勝,33.9,先行,3,,57.4,57.4,5,18,新潟,T,1800,,,,,,,良,1,1,１勝ｸﾗｽ・若,35.1,先行,6,,55.1,54.7,4,6,阪神,T,2000,,,,,,,良,4,5,１勝ｸﾗｽ,35.8,先行,3,,51.0,51.5,3,15,中京,T,2200,×,00,,,,,良,2,4,１勝ｸﾗｽ,34.9,先行,14,+,57.8,56.4
2026,01,17,京都,9,稲荷特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],芝,2000,良(暫定),10,"Lv1 ",5,,5,,,,,,,ジョイエッロ,,牡,4,20,8,30,中京,T,2000,,,,,,,良,1,2,１勝ｸﾗｽ,33.6,先行,17,+,60.7,58.9,5,4,東京,T,2000,,,,,,,良,2,12,プリンシ(L),34.3,先行,9,,56.3,54.5,3,2,阪神,T,2000,,,,,,,良,1,7,未勝利,35.5,逃げ,2,,53.3,53.3,2,16,小倉,T,2000,,,,,,,良,11,3,未勝利,36.5,中団,初,,51.6,51.5,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,9,稲荷特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],芝,2000,良(暫定),10,"Lv1 ",6,,6,,,,,,,アンテロース,,牡,6,2,1,5,中山,T,2000,,,,,,,良,10,7,初日の出･2勝,34.7,後方,16,+,58.7,57.8,9,15,中山,T,1800,△,00,,,,,良,8,5,ディー･2勝,35.2,逃げ,17,+,54.7,58.7,5,17,新潟,T,2000,▲,00,,,,,稍,1,5,尖閣湾特･1勝,35.0,逃げ,3,,58.0,58.0,4,27,京都,T,1800,,,,,,,良,6,6,１勝ｸﾗｽ,34.9,先行,2,,53.6,54.5,4,12,福島,T,1800,,,,,,,良,3,11,浄土平特･1勝,35.8,逃げ,10,+,50.0,51.4
2026,01,17,京都,9,稲荷特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],芝,2000,良(暫定),10,"Lv1 ",7,,7,,,,,,,ショウナンハウル,,セ,5,3,12,27,阪神,T,2000,,,,,,,良,6,6,２勝ｸﾗｽ,35.3,中団,10,+,54.0,54.4,10,18,京都,T,2200,,,,,,,良,8,8,清滝特別･2勝,34.0,後方,3,,61.6,60.8,9,28,阪神,T,2400,,,,,,,良,11,9,兵庫特Ｈ･2勝,35.0,後方,18,+,57.7,60.9,5,25,京都,D,1900,,,,,,,重,9,9,２勝ｸﾗｽ,38.7,後方,3,,48.2,49.4,5,4,京都,D,1900,,,,,,,良,10,6,須知特別･2勝,40.2,後方,13,+,45.5,53.7
2026,01,17,京都,9,稲荷特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],芝,2000,良(暫定),10,"Lv1 ",7,,8,,,,,,,バガン,Ｄ,牡,8,11,11,1,京都,T,2000,◎,17,◎,09,,,良,10,7,北野特別･2勝,35.0,中団,2,,54.8,56.9,10,18,京都,T,2000,◎,17,▲,07,,,良,1,2,１勝ｸﾗｽ,35.1,差し,19,+,54.0,50.8,6,7,阪神,T,2200,◎,17,△,07,,,良,5,3,１勝ｸﾗｽ,35.3,先行,3,,54.2,55.9,5,17,新潟,T,2000,◎,17,,,,,稍,3,3,尖閣湾特･1勝,34.9,先行,3,,58.6,58.0,4,27,京都,T,2200,◎,17,○,12,,,良,3,7,比良山Ｈ･2勝,33.4,逃げ,2,,64.0,64.5
2026,01,17,京都,9,稲荷特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],芝,2000,良(暫定),10,"Lv1 ",8,,9,,,,,,,ジェットマグナム,,牡,4,11,11,1,京都,T,2000,,,○,08,,,良,7,6,北野特別･2勝,34.5,中団,3,,56.6,56.9,10,13,京都,T,1800,,,,,,,良,7,4,堀川特別･2勝,33.6,後方,7,,58.6,57.9,8,24,札幌,T,1800,,,,,,,良,3,3,WASJ第４･2勝,35.4,差し,3,,53.7,52.2,8,2,札幌,T,1800,,,△,09,,,良,5,4,釧路湿原･2勝,35.0,後方,16,+,53.7,50.8,4,12,中山,T,1600,,,,,,,良,8,9,ニュージG2,34.6,中団,4,,51.8,49.8
2026,01,17,京都,9,稲荷特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],芝,2000,良(暫定),10,"Lv1 ",8,B,10,,,,,,,ピンキープロミス,,牡,6,13,10,18,東京,T,2000,,,,,,,良,7,5,２勝ｸﾗｽ,34.3,後方,3,,58.5,56.8,9,28,中山,T,2000,×,00,▲,10,,,良,5,13,茨城新聞･2勝,34.4,中団,4,,55.6,52.2,8,30,新潟,T,1800,,,,,,,良,13,11,赤倉特Ｈ･2勝,34.3,後方,2,,62.0,64.9,8,17,新潟,T,2200,,,,,,,良,8,5,阿賀野川･2勝,35.2,後方,10,+,56.5,52.8,6,8,東京,T,2000,,,,,,,良,11,10,香港ジョ･2勝,34.4,中団,4,,59.6,59.7
2026,01,17,京都,10,紅梅Ｓ(L),３歳・オープン(Ｌ)(別定)(牝)(国際)(特指),芝,1400,良(暫定),9,"Lv1 ",1,,1,,,,,,,プリンセスモコ,,牝,3,5,12,13,中京,T,1400,,,,,,,良,2,4,つわぶき･1勝,35.1,逃げ,4,,45.9,46.2,11,15,京都,D,1200,,,,,,,良,1,1,新馬,36.1,先行,初,,50.3,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,10,紅梅Ｓ(L),３歳・オープン(Ｌ)(別定)(牝)(国際)(特指),芝,1400,良(暫定),9,"Lv1 ",2,,2,,,,,,,フルールジェンヌ,Ｃ,牝,3,11,11,1,京都,T,1400,,,○,09,,,良,10,8,ファンタG3,34.8,先行,4,,51.1,53.5,10,4,京都,T,1400,△,00,★,03,,,重,3,6,りんどう･1勝,34.7,先行,5,,51.8,51.1,8,30,中京,T,1400,,,,,,,良,1,5,新馬・牝,35.6,逃げ,初,,47.1,47.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,10,紅梅Ｓ(L),３歳・オープン(Ｌ)(別定)(牝)(国際)(特指),芝,1400,良(暫定),9,"Lv1 ",3,,3,,,,,,,パープルガーネット,,牝,3,8,11,23,東京,T,1600,,,,,,,良,5,2,赤松賞･1勝*,33.6,中団,12,+,58.2,56.2,8,31,中京,T,1400,○,10,,,,,良,5,2,中京２歳G3,35.1,後方,12,+,47.6,45.6,6,8,東京,T,1400,,,,,,,良,1,2,新馬,34.7,差し,初,,54.6,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,10,紅梅Ｓ(L),３歳・オープン(Ｌ)(別定)(牝)(国際)(特指),芝,1400,良(暫定),9,"Lv1 ",4,,4,,,,,,,テイエムスティール,,牝,3,5,12,14,阪神,T,1400,,,,,,,稍,1,3,新馬,35.0,差し,初,,50.7,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,10,紅梅Ｓ(L),３歳・オープン(Ｌ)(別定)(牝)(国際)(特指),芝,1400,良(暫定),9,"Lv1 ",5,,5,,,,,,,マーブルパレス,新,牝,3,5,12,13,中山,T,1200,,,▲,00,,,良,1,6,黒松賞･1勝*,33.9,逃げ,6,,51.2,51.2,11,1,京都,T,1400,▲,03,△,07,,,良,9,7,ファンタG3,34.8,逃げ,4,,51.1,53.5,10,5,京都,T,1200,△,04,▲,08,,,稍,1,1,新馬,34.7,先行,初,,51.7,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,10,紅梅Ｓ(L),３歳・オープン(Ｌ)(別定)(牝)(国際)(特指),芝,1400,良(暫定),9,"Lv1 ",6,,6,,,,,,,アイニードユー,Ｄ,牝,3,5,12,13,中京,T,1400,,,▲,07,,,良,5,5,つわぶき･1勝,34.2,中団,10,+,51.3,46.2,10,4,京都,T,1400,▲,04,▲,09,,,重,4,4,りんどう･1勝,34.6,先行,8,,52.3,51.1,8,9,中京,T,1400,◎,03,◎,06,,,良,1,1,新馬,34.1,先行,初,,56.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,10,紅梅Ｓ(L),３歳・オープン(Ｌ)(別定)(牝)(国際)(特指),芝,1400,良(暫定),9,"Lv1 ",7,,7,,,,,,,スウィッチインラヴ,,牝,3,11,10,31,ｱﾒﾘｶ,T,1600,,,,,,,良,11,--,ＢＦＴG1,----,不明,6,,,,9,20,阪神,T,1600,,,,,,,良,2,2,野路菊Ｓ,34.5,逃げ,5,,53.7,55.5,8,17,中京,T,1600,,,,,,,良,1,1,新馬,34.0,先行,初,,59.8,58.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,10,紅梅Ｓ(L),３歳・オープン(Ｌ)(別定)(牝)(国際)(特指),芝,1400,良(暫定),9,"Lv1 ",8,,8,,,,,,,プレセピオ,,牝,3,5,12,13,中京,T,1400,,,,,,,良,1,8,つわぶき･1勝,34.8,先行,2,,47.2,46.2,11,30,京都,T,1600,,,,,,,良,7,8,白菊賞･1勝*,35.8,先行,8,,49.2,52.3,10,5,京都,T,1600,,,,,,,稍,1,3,未勝利*,35.3,逃げ,3,,49.6,49.6,9,14,阪神,T,1400,,,,,,,良,5,8,未勝利*,35.2,先行,10,+,48.9,49.4,7,5,函館,T,1200,,,,,,,重,3,7,未勝利・牝*,36.4,先行,2,,45.1,43.9
2026,01,17,京都,10,紅梅Ｓ(L),３歳・オープン(Ｌ)(別定)(牝)(国際)(特指),芝,1400,良(暫定),9,"Lv1 ",8,,9,,,,,,,リリージョワ,,牝,3,13,10,19,京都,T,1400,,,,,,,良,1,2,もみじＳ,34.2,逃げ,6,,51.5,51.5,9,6,札幌,T,1500,◎,05,◎,07,,,良,1,1,新馬,35.2,先行,初,,52.7,51.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,11,羅生門Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",1,,1,,,,,,,グランドセントラル,,牡,5,3,12,27,阪神,D,1800,,,△,08,,,稍,14,15,摩耶Ｓ･3勝,39.9,後方,18,+,44.0,46.9,8,26,盛岡,D,1600,,,,,,,良,1,2,東京Ｃ,----,先行,5,,,,7,20,函館,D,1700,×,01,×,04,,,良,9,4,駒場特別･2勝,38.7,中団,4,,46.4,48.2,6,22,函館,D,1700,★,02,△,09,,,重,7,3,檜山特別･2勝,37.3,中団,16,+,48.9,49.2,3,1,小倉,D,1700,×,02,×,10,,,良,3,4,早鞆特Ｈ･2勝,36.4,差し,2,,53.7,52.5
2026,01,17,京都,11,羅生門Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",1,,2,,,,,,,ジャーヴィス,,牡,6,8,11,23,京都,D,1400,,,◎,16,,,良,13,15,レジェン･3勝,37.0,中団,5,,46.7,46.5,10,19,京都,D,1400,○,07,○,17,02,,良,12,7,京都競Ｈ･3勝,36.0,後方,4,,51.5,51.3,9,20,阪神,D,1400,△,03,△,12,,,良,6,6,大阪スポ･3勝,36.3,中団,7,,50.2,47.7,8,3,中京,D,1400,◎,10,◎,17,02,,良,8,11,桶狭間Ｓ･3勝,37.2,後方,10,+,45.4,41.4,5,25,京都,D,1400,★,05,×,09,,,重,7,3,高瀬川Ｓ･3勝,35.8,後方,10,+,48.3,44.8
2026,01,17,京都,11,羅生門Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",2,,3,,,,,,,ハードワイヤード,,牡,6,11,11,2,東京,D,1300,,,,,,,重,11,11,秋嶺Ｓ･3勝,36.9,先行,21,+,45.9,48.0,6,7,東京,D,1400,,,,,,,良,9,10,麦秋ＳＨ･3勝,36.2,後方,6,,49.0,47.8,4,26,東京,D,1400,,,,,,,稍,16,13,鎌倉Ｓ･3勝,36.2,後方,47,+,51.9,50.6,6,2,東京,D,1400,,,,,,,重,13,1,タイキＨ･3勝,36.1,後方,3,,48.3,45.4,5,12,東京,D,1400,,,,,,,良,2,3,ＢＳイレ･3勝,36.3,先行,13,+,48.1,48.6
2026,01,17,京都,11,羅生門Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",2,,4,,,,,,,ノボリショウリュウ,Ｄ,牡,5,13,10,19,京都,D,1400,,,×,00,,,良,13,3,京都競Ｈ･3勝,36.0,後方,2,,51.5,51.3,10,4,京都,D,1200,×,03,★,15,,,不,3,3,大山崎Ｓ･3勝,34.9,差し,4,,49.7,44.6,9,7,阪神,D,1200,,,★,13,,,良,3,5,オークラ･3勝,36.2,先行,12,+,47.5,48.6,6,15,阪神,D,1200,,,×,04,,,重,4,1,リボンＨ･3勝,36.0,差し,8,,46.9,42.3,4,20,阪神,D,1400,,,×,04,,,良,2,5,天満橋Ｈ･3勝,36.5,追込,3,,48.6,44.3
2026,01,17,京都,11,羅生門Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",3,,5,,,,,,,エストレヤデベレン,,牡,5,7,11,29,東京,D,1400,,,,,,,良,3,3,シャング･3勝,36.2,先行,6,,49.4,48.6,10,19,京都,D,1400,,,,,,,良,2,4,京都競Ｈ･3勝,35.5,先行,8,,51.4,51.3,8,23,中京,D,1400,,,,,,,良,8,2,伊賀ＳＨ･3勝,37.4,中団,3,,44.1,42.4,8,3,中京,D,1400,,,,,,,良,2,6,桶狭間Ｓ･3勝,37.3,差し,14,+,44.1,41.4,4,26,東京,D,1400,×,00,,,,,稍,7,3,鎌倉Ｓ･3勝,35.9,中団,10,+,50.7,50.6
2026,01,17,京都,11,羅生門Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",3,,6,,,,,,,シゲルソロソロ,,牝,6,21,8,23,中京,D,1400,,,,,,,良,13,7,伊賀ＳＨ･3勝,36.9,後方,3,,47.0,42.4,8,3,中京,D,1400,,,,,,,良,9,10,桶狭間Ｓ･3勝,36.8,後方,23,+,47.2,41.4,2,22,京都,D,1400,,,,,,,良,6,3,河原町Ｈ･3勝,36.4,後方,5,,50.1,45.5,1,18,中京,D,1400,,,,,,,良,4,5,遠江Ｓ･3勝,35.2,追込,8,,53.8,49.5,11,24,東京,D,1400,,,,,,,良,1,4,アプロー･2勝,35.5,差し,4,,53.3,50.8
2026,01,17,京都,11,羅生門Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",4,,7,,,,,,,ピエマンソン,,牡,4,4,12,21,阪神,D,1400,,,,,,,重,3,1,御影Ｓ･3勝,36.6,先行,8,,44.3,43.1,10,26,京都,D,1400,,,,,,,重,1,1,嵯峨野Ｈ･2勝,36.3,差し,3,,46.1,44.2,10,5,京都,D,1400,,,,,,,重,2,1,２勝ｸﾗｽ,36.1,差し,33,+,46.8,42.4,2,16,京都,D,1400,,,,,,,稍,1,1,１勝ｸﾗｽ*,36.7,先行,5,,48.5,47.1,1,12,中京,D,1400,,,,,,,良,2,5,１勝ｸﾗｽ*,36.6,先行,8,,47.3,45.9
2026,01,17,京都,11,羅生門Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",4,,8,,,,,,,ローズバルサム,,牝,6,10,11,9,京都,D,1200,★,02,×,03,,,不,10,9,貴船Ｓ･3勝,35.1,後方,5,,51.7,45.3,10,4,京都,D,1200,×,01,×,03,,,不,7,11,大山崎Ｓ･3勝,34.9,後方,4,,50.9,44.6,9,7,阪神,D,1200,,,,,,,良,6,7,オークラ･3勝,35.7,後方,20,+,51.7,48.6,4,20,阪神,D,1400,▲,02,△,08,,,良,4,11,天満橋Ｈ･3勝,36.9,差し,5,,47.2,44.3,3,15,中京,D,1400,×,04,×,03,,,良,13,8,中京スポ･3勝,36.8,後方,19,+,49.9,49.6
2026,01,17,京都,11,羅生門Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",5,,9,,,,,,,スマートリアファル,,牡,5,14,10,11,京都,D,1900,,,,,,,良,14,11,御陵ＳＨ･3勝,39.8,後方,4,,43.5,47.8,9,15,阪神,D,1800,,,,,,,良,9,6,JRAアＨ･3勝,39.6,中団,17,+,43.9,44.9,5,17,京都,D,1800,,,,,,,不,16,6,上賀茂Ｓ･3勝,39.7,後方,3,,43.1,50.6,4,27,京都,D,1800,,,,,,,良,1,6,２勝ｸﾗｽ,37.1,逃げ,6,,50.9,50.5,3,16,阪神,D,1800,,,,,,,重,1,1,１勝ｸﾗｽ,39.9,先行,3,,44.0,43.3
2026,01,17,京都,11,羅生門Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",5,B,10,,,,,,,ジャスパーバローズ,,牡,6,8,11,23,京都,D,1400,,,,,,,良,8,10,レジェン･3勝,36.6,中団,2,,47.7,46.5,11,8,京都,D,1400,,,,,,,良,1,10,亀岡特別･2勝,36.8,差し,3,,44.8,40.7,10,18,新潟,D,1200,,,,,,,良,11,3,妙高特別･2勝,37.6,後方,3,,43.9,41.4,9,27,阪神,D,1200,,,,,,,良,3,6,２勝ｸﾗｽ,36.2,差し,3,,47.5,44.5,9,7,阪神,D,1400,,,,,,,良,10,9,２勝ｸﾗｽ,37.7,先行,13,+,44.9,46.6
2026,01,17,京都,11,羅生門Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",6,,11,,,,,,,テイエムランウェイ,,牡,7,13,10,19,京都,D,1400,◎,17,◎,17,10,,良,14,9,京都競Ｈ･3勝,36.3,後方,4,,50.8,51.3,9,20,阪神,D,1400,◎,16,○,17,04,,良,2,13,大阪スポ･3勝,36.4,先行,9,,48.9,47.7,7,20,小倉,D,1700,◎,15,◎,17,04,,良,9,9,宮崎ＳＨ･3勝,36.8,後方,8,,52.3,43.9,5,25,京都,D,1400,◎,17,○,17,11,,重,10,14,高瀬川Ｓ･3勝,36.9,先行,7,,43.7,44.8,4,6,阪神,D,1200,◎,16,◎,17,04,,良,7,7,陽春Ｓ･3勝,37.0,中団,6,,44.6,42.5
