2026,02,21,東京,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1600,良(暫定),16,"Lv2 ",2,,4,,,,,,,インサラータ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1600,良(暫定),16,"Lv2 ",3,,5,,,,,,,クリスタルビーチ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1600,良(暫定),16,"Lv2 ",3,,6,,,,,,,ホウオウアワード,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1600,良(暫定),16,"Lv2 ",4,,7,,,,,,,ナムラダリア,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1600,良(暫定),16,"Lv2 ",4,,8,,,,,,,ロジシーザ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1600,良(暫定),16,"Lv2 ",5,,9,,,,,,,クロレ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1600,良(暫定),16,"Lv2 ",5,,10,,,,,,,オケアノステソーロ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1600,良(暫定),16,"Lv2 ",6,,11,,,,,,,イーグルロック,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1600,良(暫定),16,"Lv2 ",6,,12,,,,,,,ベルテオドーラ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1600,良(暫定),16,"Lv2 ",7,,13,,,,,,,クインズサクラ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1600,良(暫定),16,"Lv2 ",7,,14,,,,,,,レイズレガシー,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1600,良(暫定),16,"Lv2 ",8,,15,,,,,,,ライヴジントニック,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1600,良(暫定),16,"Lv2 ",8,,16,,,,,,,ヒケヤイワフネ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2400,良(暫定),14,"Lv3 ",1,,1,,,,,,,チアファンファーレ,,牝,3,20,10,5,東京,T,2000,,,,,,,良,10,7,新馬,35.8,中団,初,,54.4,57.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2400,良(暫定),14,"Lv3 ",2,,2,,,,,,,アデルバローズ,,牝,3,3,1,31,東京,T,1800,,,▲,12,,,良,6,16,新馬,33.7,中団,初,,61.6,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2400,良(暫定),14,"Lv3 ",3,,3,,,,,,,ナイトバード,,牡,3,5,1,17,中山,T,2000,,,△,13,,,良,7,9,未勝利,35.3,中団,10,+,54.2,52.9,11,8,東京,T,1800,○,01,◎,11,,,良,4,6,新馬,34.1,差し,初,,57.8,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2400,良(暫定),14,"Lv3 ",3,,4,,,,,,,ヘイジュード,,牡,3,2,2,7,東京,T,1800,,,△,05,,,良,3,1,新馬,34.1,追込,初,,61.0,57.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2400,良(暫定),14,"Lv3 ",4,,5,,,,,,,プロミスライン,,牝,3,4,1,25,中山,T,2000,,,◎,14,,,良,8,10,新馬,34.7,中団,初,,60.7,59.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2400,良(暫定),14,"Lv3 ",4,,6,,,,,,,ガードオブオナー,,牡,3,6,1,12,中山,T,2000,,,,,,,良,11,3,未勝利,36.8,後方,8,,48.6,46.9,11,15,東京,T,2000,,,,,,,良,6,3,未勝利*,34.3,中団,6,,58.8,59.0,10,4,東京,T,2000,,,,,,,良,2,3,未勝利*,34.2,差し,12,+,58.3,57.0,7,13,福島,T,1800,,,,,,,良,5,2,新馬,36.2,中団,初,,58.4,58.7,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2400,良(暫定),14,"Lv3 ",5,,7,,,,,,,セイントクーヤ,,牡,3,9,12,20,中京,T,2000,,,,,,,稍,8,12,未勝利*,35.3,中団,2,,56.6,50.2,12,7,中山,T,1800,,,,,,,良,9,10,未勝利*,35.1,中団,7,,56.4,55.1,10,19,東京,T,1800,,,,,,,良,8,9,新馬,34.3,中団,初,,61.7,62.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2400,良(暫定),14,"Lv3 ",5,,8,,,,,,,オウケンサクラコ,,牝,3,2,2,7,東京,T,1800,,,★,04,,,良,12,15,新馬,35.0,後方,初,,58.3,57.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2400,良(暫定),14,"Lv3 ",6,,9,,,,,,,ゴールデンパゴーダ,,牝,3,15,11,9,東京,T,2000,,,,,,,良,4,6,新馬,34.7,先行,初,,57.5,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2400,良(暫定),14,"Lv3 ",6,,10,,,,,,,ハイランドパレス,,牡,3,11,12,6,中山,T,2000,,,,,,,良,8,5,新馬,35.6,中団,初,,54.5,55.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2400,良(暫定),14,"Lv3 ",7,,11,,,,,,,ラブトゥエニイワン,,牡,3,16,11,2,東京,T,2000,,,,,,,良,8,2,新馬,34.3,後方,初,,63.5,62.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2400,良(暫定),14,"Lv3 ",7,,12,,,,,,,シェリーシュシュ,,牝,3,3,1,31,東京,T,1800,,,,,,,良,4,8,新馬,33.4,追込,初,,63.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2400,良(暫定),14,"Lv3 ",8,,13,,,,,,,アグアフレスカ,,牝,3,6,1,11,中山,T,2200,,,,,,,良,8,10,未勝利,36.0,中団,4,,52.7,51.5,12,13,中山,T,1800,,,×,00,,,良,10,7,新馬,34.9,後方,初,,57.4,57.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,5,未勝利,３歳・未勝利(馬齢)[指定],芝,2400,良(暫定),14,"Lv3 ",8,,14,,,,,,,プレイザリード,,牡,3,7,1,5,中山,T,2000,,,○,09,,,良,6,2,未勝利,36.4,中団,8,,50.8,50.9,11,8,東京,T,2000,▲,01,◎,13,,,良,2,3,未勝利*,33.2,先行,8,,64.2,65.0,9,14,阪神,T,2000,◇,,◇,,,,良,3,2,新馬,34.6,先行,初,,62.1,63.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",1,,1,,,,,,,ダイシンパルス,,牡,3,4,1,25,京都,T,1600,,,,,,,良,5,11,新馬,35.5,中団,初,,52.9,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",1,,2,,,,,,,サザンテイオー,Ｂ,牡,3,2,2,7,東京,T,1600,,,○,00,,,良,2,8,未勝利,34.1,差し,11,+,57.0,53.6,11,23,東京,T,1600,,,,,,,良,外,--,未勝利*,----,,3,,,54.3,11,2,東京,T,1600,,,,,,,良,2,3,未勝利*,34.0,差し,3,,56.1,52.3,10,12,東京,T,1600,,,,,,,良,3,7,未勝利*,34.5,先行,2,,54.5,54.9,9,27,中山,T,1600,★,01,×,01,,,良,6,9,未勝利*,35.7,先行,3,,49.8,51.9
2026,02,21,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",2,,3,,,,,,,グランマエストロ,,牡,3,12,11,29,東京,T,1400,,,,,,,良,2,1,未勝利*,34.3,先行,4,,54.1,52.1,11,2,東京,T,1600,▲,01,,,,,良,3,2,未勝利*,34.9,先行,9,,52.1,52.3,8,30,新潟,T,1400,△,02,,,,,良,8,1,新馬,36.2,中団,初,,49.4,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",2,,4,,,,,,,マツリダイコ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",3,,5,,,,,,,セレステレガーロ,,牝,3,13,11,24,東京,T,1400,,,,,,,良,4,2,新馬,34.1,逃げ,初,,58.2,59.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",3,,6,,,,,,,フォークスアップ,,牡,3,14,11,16,東京,D,1400,,,,,,,良,15,14,未勝利*,38.4,後方,2,,48.2,46.8,11,2,東京,D,1400,◎,03,△,01,,,重,12,12,未勝利*,38.0,中団,8,,45.9,47.6,9,6,中山,T,1200,△,00,△,01,,,良,8,12,新馬,35.1,中団,初,,50.0,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",4,,7,,,,,,,アマビエ,,牝,3,13,11,23,東京,T,1800,,,,,,,良,17,18,未勝利・牝*,35.2,後方,連,=,55.1,54.5,11,16,東京,T,1800,,,,,,,良,17,17,未勝利*,36.3,後方,3,,50.3,50.6,10,26,京都,T,1800,,,,,,,稍,9,9,新馬,36.1,後方,初,,57.6,63.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",4,,8,,,,,,,ミスデルマー,,牝,3,9,12,21,中山,T,1600,,,,,,,重,12,16,未勝利*,37.7,後方,9,,45.0,46.4,10,18,新潟,T,1600,,,,,,,良,13,13,未勝利*,35.0,後方,11,+,54.7,56.2,8,3,新潟,T,1600,,,,,,,良,13,13,新馬,36.1,中団,初,,52.7,58.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",5,,9,,,,,,,トランスマーレ,新,牝,3,3,1,31,東京,T,1600,,,,,,,良,3,4,未勝利,34.2,差し,12,+,54.9,51.5,11,9,東京,T,1600,,,,,,,良,4,3,未勝利・牝*,33.7,追込,12,+,59.7,55.5,8,16,新潟,T,1400,×,01,,,,,良,7,6,新馬・牝,35.4,中団,初,,50.8,49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",5,,10,,,,,,,ファインコンダクト,Ｄ,牝,3,19,10,13,東京,T,1400,▲,01,,,,,良,2,3,未勝利*,34.0,差し,5,,56.3,52.7,9,6,札幌,T,1500,,,,,,,良,5,5,新馬,36.7,先行,初,,48.3,51.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",6,,11,,,,,,,オンナキュヌヴィ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",6,,12,,,,,,,ベアサナエチャン,Ｃ,牝,3,3,1,31,東京,T,1600,,,○,09,,,良,4,3,未勝利,34.7,差し,4,,52.7,51.5,1,4,中山,T,1600,,,○,08,,,良,5,1,未勝利,35.6,先行,4,,49.8,49.3,12,6,中山,T,1600,,,,,,,良,2,4,未勝利*,33.6,差し,8,,60.4,57.4,10,11,東京,T,1800,,,,,,,良,3,3,未勝利*,33.7,差し,3,,62.5,62.6,9,21,中山,T,1600,◎,03,△,01,,,良,5,3,未勝利・牝*,34.9,中団,2,,52.3,48.3
2026,02,21,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",7,,13,,,,,,,ルージュアストレア,,牝,3,18,10,19,東京,T,1600,,,,,,,良,3,3,未勝利*,34.5,先行,12,+,55.2,52.3,7,26,新潟,T,1600,,,,,,,良,5,3,新馬・牝,34.3,逃げ,初,,56.5,58.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",7,,14,,,,,,,ウインプライム,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",8,,15,,,,,,,ラベンダーヘイズ,,牡,3,15,11,9,東京,T,1400,,,,,,,良,7,13,未勝利*,34.9,中団,10,+,52.1,50.6,8,30,新潟,T,1400,,,,,,,良,12,11,新馬,36.4,中団,初,,49.5,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",8,,16,,,,,,,ダイヤテソーロ,,牝,3,14,11,15,東京,T,1600,,,○,09,,,良,4,10,未勝利*,34.0,差し,連,=,58.4,56.0,11,9,東京,T,1600,▲,04,◎,10,,,良,7,10,未勝利・牝*,33.9,後方,2,,59.4,55.5,10,26,東京,T,1600,▲,03,▲,10,,,稍,5,3,未勝利*,35.0,後方,2,,54.9,46.4,10,13,東京,T,1400,○,05,◎,14,,,良,6,6,未勝利*,34.4,中団,13,+,55.3,52.7,7,13,函館,D,1000,◎,06,◎,11,,,良,9,4,未勝利*,38.1,中団,2,,44.9,45.4
2026,02,21,東京,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",1,,1,,,,,,,アルプスオジョー,Ｂ,牝,5,28,8,9,新潟,D,1800,,,,,,,良,7,5,１勝ｸﾗｽ・牝,38.4,中団,3,,49.0,46.5,7,19,福島,D,1700,,,△,02,,,良,4,10,１勝ｸﾗｽ・牝,37.8,差し,5,,49.6,46.9,6,14,東京,D,1400,,,,,,,良,6,14,１勝ｸﾗｽ・牝,35.8,後方,13,+,53.7,48.9,3,13,船橋,D,1600,,,,,,,重,13,9,フレン,----,後方,3,,,,2,22,東京,D,1600,,,,,,,良,16,14,１勝ｸﾗｽ,41.3,先行,11,+,38.2,46.3
2026,02,21,東京,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",1,,2,,,,,,,エコロヴァイス,,牡,4,25,8,30,新潟,D,1200,,,,,,,良,15,2,１勝ｸﾗｽ,41.5,後方,6,,36.7,42.5,7,19,福島,D,1150,◆,,,,,,良,6,2,１勝ｸﾗｽ,37.2,先行,17,+,46.8,46.2,3,23,中山,D,1200,,,,,,,良,11,2,１勝ｸﾗｽ*,38.6,中団,13,+,39.1,40.4,12,22,中山,D,1200,,,,,,,良,1,1,未勝利*,38.1,逃げ,5,,39.2,39.2,11,17,東京,D,1300,,,,,,,良,3,1,未勝利*,36.7,差し,4,,49.5,47.6
2026,02,21,東京,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",2,,3,,,,,,,リッキースタイル,,牡,4,3,2,1,東京,D,1400,,,△,03,,,良,5,5,１勝ｸﾗｽ,37.5,中団,4,,45.8,41.9,1,5,中山,D,1200,,,★,00,,,稍,3,6,１勝ｸﾗｽ,37.2,先行,3,,43.3,43.3,12,13,中京,D,1400,,,×,02,,,良,5,6,１勝ｸﾗｽ,38.1,先行,3,,42.9,44.0,11,24,東京,D,1400,,,★,01,,,良,4,12,１勝ｸﾗｽ,35.8,追込,3,,53.3,49.6,11,2,東京,D,1400,,,△,01,,,重,9,11,１勝ｸﾗｽ,36.5,中団,2,,50.1,50.1
2026,02,21,東京,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",2,,4,,,,,,,セブンメデュラス,,牡,4,28,8,10,新潟,D,1800,△,01,◎,17,01,,不,6,1,１勝ｸﾗｽ,39.1,逃げ,10,+,45.1,47.4,6,1,東京,D,1600,★,01,○,16,,,重,1,1,未勝利,35.9,逃げ,3,,51.1,51.1,5,10,東京,D,1600,△,01,◎,16,,,重,2,2,未勝利,35.7,先行,15,+,52.2,52.0,1,26,中京,T,1600,,,▲,07,,,良,4,1,新馬,35.4,先行,初,,54.4,54.1,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",3,,5,,,,,,,キカオクベシ,Ｃ,牝,4,13,11,23,東京,D,1600,,,◎,13,,,良,13,14,１勝ｸﾗｽ・牝,36.7,後方,4,,52.2,49.7,10,25,東京,D,1400,▲,04,◎,12,,,稍,9,10,１勝ｸﾗｽ,36.1,後方,2,,51.8,49.2,10,12,東京,D,1400,○,03,◎,14,,,良,9,10,１勝ｸﾗｽ・牝,36.1,後方,9,,54.3,51.1,8,10,新潟,D,1800,○,02,▲,11,,,不,11,14,１勝ｸﾗｽ,38.7,後方,8,,47.7,47.4,6,15,東京,D,1400,△,04,◎,13,,,重,1,7,未勝利・牝,35.8,追込,6,,51.6,44.5
2026,02,21,東京,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",3,,6,,,,,,,ツルギトイシヅチ,,牡,4,8,12,31,笠松,D,1400,,,,,,,良,1,3,Ｃ１０,----,先行,2,,,,12,16,笠松,D,1600,,,,,,,良,4,2,冬萌賞,----,先行,2,,,,11,28,笠松,D,1400,,,,,,,良,1,2,２０２,----,先行,4,,,,11,5,笠松,D,1400,,,,,,,良,2,1,Ｃ１５,----,逃げ,2,,,,10,22,笠松,D,1400,,,,,,,良,4,3,ベステ,----,先行,49,+,,
2026,02,21,東京,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",4,,7,,,,,,,パーティーガール,,牝,4,7,1,1,川崎,D,1400,,,,,,,稍,1,2,初詣賞,----,逃げ,3,,,,12,15,川崎,D,1400,,,,,,,重,1,1,ベルリ,----,逃げ,4,,,,11,19,川崎,D,1400,,,,,,,良,1,1,サラ系,----,逃げ,5,,,,10,15,川崎,D,1400,,,,,,,稍,1,1,長谷賞,----,逃げ,10,+,,,8,3,新潟,D,1800,▲,02,△,08,,,良,13,10,未勝利,41.6,逃げ,連,=,40.7,48.1
2026,02,21,東京,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",4,B,8,,,,,,,ダイオジェナイト,,牡,5,10,12,14,中京,D,1400,,,×,01,,,稍,8,5,１勝ｸﾗｽ,37.9,後方,7,,46.2,44.7,10,25,新潟,D,1800,○,03,◎,10,,,良,6,5,１勝ｸﾗｽ,38.6,先行,8,,47.5,49.5,8,30,新潟,D,1800,,,,,,,良,6,6,１勝ｸﾗｽ,37.8,逃げ,23,+,51.5,52.0,3,23,中京,D,1400,△,02,×,00,,,良,7,3,１勝ｸﾗｽ,37.0,後方,7,,48.9,44.7,2,1,東京,D,1400,,,,,,,良,2,3,１勝ｸﾗｽ,36.9,差し,10,+,48.8,45.5
2026,02,21,東京,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",5,,9,,,,,,,ソードマスター,,牡,4,10,12,14,中京,D,1400,,,,,,,稍,11,7,１勝ｸﾗｽ,39.0,中団,7,,42.3,44.7,10,26,東京,T,1600,,,,,,,稍,9,10,１勝ｸﾗｽ,33.7,中団,8,,59.0,57.7,8,30,新潟,T,1400,,,,,,,良,5,10,新発田城･1勝,34.5,後方,3,,52.4,47.9,8,10,新潟,T,1400,,,,,,,重,16,8,１勝ｸﾗｽ,35.5,後方,13,+,55.4,48.1,5,11,新潟,T,1200,,,,,,,稍,6,3,ゆきつば･1勝,36.9,中団,8,,44.3,42.6
2026,02,21,東京,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",5,,10,,,,,,,スナッピードレッサ,,牡,4,58,1,11,中山,D,1800,,,,,,,稍,6,2,黒竹賞･1勝*,39.8,先行,7,,43.6,45.7,11,23,東京,D,1600,,,,,,,稍,4,1,カトレア,36.7,追込,5,,48.7,47.2,10,20,東京,D,1400,,,,,,,良,1,4,新馬,35.4,差し,初,,54.4,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,東京,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",6,,11,,,,,,,カンレイスキー,Ｃ,牡,4,19,10,12,東京,D,1600,×,02,×,06,,,良,16,1,１勝ｸﾗｽ,43.0,中団,4,,36.7,50.3,9,14,中山,D,1800,△,01,×,03,,,稍,止,1,１勝ｸﾗｽ,----,,42,+,,51.2,11,23,東京,D,1600,,,,,,,稍,5,13,カトレア,36.4,後方,3,,50.5,47.2,11,3,東京,D,1600,,,,,,,重,1,9,未勝利*,38.2,逃げ,2,,42.4,42.4,10,20,東京,T,1800,,,,,,,良,15,8,新馬,36.1,中団,初,,53.7,58.2
