2026,01,18,京都,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2400,良(暫定),12,"Lv2 ",2,B,2,,,,,,,アットアブラスト,,セ,6,4,12,21,阪神,T,2200,,,,,,,重,6,15,１勝ｸﾗｽ,36.3,後方,4,,50.5,50.0,11,23,京都,T,2400,,,,,,,良,4,11,１勝ｸﾗｽ,34.2,追込,3,,57.7,55.7,11,2,京都,T,2200,,,,,,,良,5,11,１勝ｸﾗｽ,33.8,後方,3,,60.7,57.8,10,12,京都,T,2400,,,,,,,良,5,12,１勝ｸﾗｽ,33.9,中団,16,+,60.9,59.8,6,21,阪神,T,2400,,,,,,,良,5,7,１勝ｸﾗｽ,35.4,先行,2,,55.3,54.9
2026,01,18,京都,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2400,良(暫定),12,"Lv2 ",3,B,3,,,,,,,ジェロニモス,,牡,5,5,12,14,中京,D,1800,,,,,,,稍,10,6,大須特別･1勝,41.3,後方,27,+,41.8,43.5,6,7,阪神,T,2200,○,02,▲,07,,,良,6,4,１勝ｸﾗｽ,35.0,後方,2,,55.6,55.9,5,24,京都,T,2400,★,00,△,04,,,稍,3,7,１勝ｸﾗｽ,36.0,先行,7,,52.5,53.0,4,5,阪神,D,1800,△,00,,,,,良,6,5,１勝ｸﾗｽ,38.1,後方,2,,50.1,50.7,3,23,阪神,D,1800,,,,,,,良,7,6,１勝ｸﾗｽ,38.5,中団,16,+,50.1,52.7
2026,01,18,京都,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2400,良(暫定),12,"Lv2 ",4,B,4,,,,,,,アラバンサ,,セ,4,3,12,27,阪神,T,1800,,,,,,,良,12,13,１勝ｸﾗｽ,34.8,中団,17,+,54.5,55.3,8,30,中京,T,1600,,,,,,,良,13,7,未勝利,35.9,中団,3,,47.3,49.1,8,9,中京,T,1400,,,,,,,良,4,11,未勝利,34.2,追込,5,,52.0,43.2,7,5,小倉,T,1200,×,00,×,00,,,良,17,12,未勝利,35.3,後方,初,,50.6,43.0,,,,,,,,,,,,,,,,,,,,,
2026,01,18,京都,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2400,良(暫定),12,"Lv2 ",5,,5,,,,,,,サイモンイロハニー,Ｄ,牝,4,10,11,8,京都,T,2000,▲,02,△,09,,,良,12,13,１勝ｸﾗｽ,34.3,後方,3,,59.7,57.8,10,18,京都,T,2000,○,02,○,08,,,良,4,7,１勝ｸﾗｽ,35.1,追込,3,,54.4,50.8,9,27,阪神,T,2200,△,01,△,07,,,良,14,14,１勝ｸﾗｽ,35.1,後方,3,,56.3,54.8,9,6,札幌,T,2000,,,▲,13,,,良,8,13,未勝利,36.7,後方,連,=,51.2,49.3,8,30,札幌,T,2000,,,★,02,,,稍,5,11,未勝利,37.5,中団,3,,49.5,44.0
2026,01,18,京都,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2400,良(暫定),12,"Lv2 ",5,,6,,,,,,,アスクコモンタレヴ,,牡,4,4,12,21,阪神,T,2200,,,○,15,,,重,5,1,１勝ｸﾗｽ,36.6,中団,2,,49.4,50.0,12,7,中京,T,2200,,,◎,12,,,良,5,1,栄特別･1勝,34.0,後方,12,+,59.0,54.4,9,15,阪神,T,2200,,,◎,16,,,良,1,1,未勝利,34.9,差し,連,=,54.5,50.2,9,7,阪神,T,2000,×,00,◎,15,,,良,2,1,未勝利,35.9,先行,2,,49.0,46.3,8,24,中京,T,2000,△,01,◎,17,02,,良,2,2,未勝利,34.1,先行,2,,58.1,57.1
2026,01,18,京都,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2400,良(暫定),12,"Lv2 ",6,,7,,,,,,,オメガナビゲーター,,セ,5,8,11,24,福島,T,2600,,,○,06,,,良,13,3,磐梯山特･1勝,36.3,中団,3,,53.1,55.0,11,2,京都,T,2200,◎,03,▲,14,,,良,6,8,１勝ｸﾗｽ,34.1,中団,13,+,59.4,57.8,8,3,中京,T,2200,△,00,▲,00,,,良,3,2,１勝ｸﾗｽ,34.6,先行,34,+,56.5,57.0,12,7,中京,T,2200,,,,,,,良,4,4,１勝ｸﾗｽ,35.6,差し,14,+,51.8,50.6,9,1,中京,T,2000,,,,,,,重,1,6,未勝利,35.6,差し,連,=,52.4,49.6
2026,01,18,京都,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2400,良(暫定),12,"Lv2 ",6,,8,,,,,,,ノラリクラリ,,牡,4,7,11,29,東京,T,2400,,,△,07,,,良,2,2,１勝ｸﾗｽ,34.2,差し,7,,56.6,49.9,10,12,東京,T,2400,▲,02,△,08,,,良,2,4,１勝ｸﾗｽ,33.6,追込,2,,60.4,57.5,9,27,阪神,T,2200,,,,,,,良,9,5,１勝ｸﾗｽ,34.8,中団,14,+,57.0,54.8,6,21,東京,T,1800,,,,,,,良,9,11,１勝ｸﾗｽ,34.6,後方,6,,55.1,53.3,5,10,東京,T,1800,,,○,01,,,稍,4,6,１勝ｸﾗｽ*,34.2,追込,3,,57.5,55.1
2026,01,18,京都,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2400,良(暫定),12,"Lv2 ",7,,9,,,,,,,ルージュスティーズ,,牝,4,10,11,8,京都,T,2000,,,×,02,,,良,7,4,１勝ｸﾗｽ,34.9,先行,3,,56.6,57.8,10,18,京都,T,2000,,,,,,,良,3,1,１勝ｸﾗｽ,35.8,差し,9,,51.5,50.8,8,17,新潟,T,2400,,,,,,,良,5,4,１勝ｸﾗｽ,36.2,中団,16,+,51.2,50.6,4,27,京都,T,2000,★,00,×,00,,,良,1,1,未勝利,34.8,先行,4,,54.3,53.9,3,30,中京,T,2000,▲,00,▲,00,,,良,6,5,未勝利,35.5,先行,3,,55.5,57.1
2026,01,18,京都,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2400,良(暫定),12,"Lv2 ",7,,10,,,,,,,レイデラティエラ,,牡,4,4,12,21,阪神,T,2200,,,,,,,重,10,13,１勝ｸﾗｽ,36.5,後方,13,+,50.2,50.0,9,20,中山,T,2500,,,,,,,良,4,3,九十九里･2勝,34.1,先行,4,,60.5,59.2,8,24,札幌,T,2600,,,,,,,良,1,7,未勝利,38.5,先行,5,,46.6,46.6,7,20,小倉,T,2000,,,,,,,良,6,8,未勝利,37.0,中団,2,,50.5,50.6,7,6,小倉,T,2000,,,,,,,良,4,11,未勝利,36.8,差し,2,,49.5,48.5
2026,01,18,京都,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2400,良(暫定),12,"Lv2 ",8,B,11,,,,,,,ドルチェリターン,,牡,4,8,11,23,京都,T,2400,,,◎,10,,,良,13,8,１勝ｸﾗｽ,34.9,後方,2,,55.4,55.7,11,8,京都,T,2000,◇,,,,,,良,2,8,１勝ｸﾗｽ,33.7,差し,9,,61.0,57.8,9,6,札幌,D,1700,△,01,★,05,,,良,9,6,未勝利,40.1,中団,連,=,42.1,43.2,8,30,札幌,D,1700,×,00,,,,,重,4,5,未勝利,37.6,差し,6,,49.1,44.0,7,19,函館,D,2400,△,05,◎,09,,,良,5,3,未勝利,38.9,中団,2,,50.6,51.9
2026,01,18,京都,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2400,良(暫定),12,"Lv2 ",8,B,12,,,,,,,マンオブノーブル,Ｃ,牡,4,3,12,27,阪神,T,2000,,,◎,17,,,良,8,4,２勝ｸﾗｽ,35.8,先行,19,+,52.2,54.4,8,17,新潟,T,2400,○,01,◎,13,,,良,2,3,１勝ｸﾗｽ,36.2,先行,13,+,50.9,50.6,5,17,京都,T,2400,,,◎,17,01,,不,1,1,未勝利,36.4,差し,3,,53.5,50.9,4,26,京都,T,2400,,,◎,17,06,,良,4,6,未勝利,34.9,差し,2,,55.6,53.6,4,12,福島,T,2000,△,02,◎,16,,,良,10,5,未勝利,36.1,中団,初,,51.6,48.7
2026,01,18,京都,9,小倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1400,良(暫定),16,"Lv3 ",1,,1,,,,,,,ポートデラメール,,牝,4,10,11,8,京都,D,1400,◇,,◇,,,,良,2,1,亀岡特別･2勝,37.4,先行,9,,42.4,40.7,9,7,阪神,D,1400,×,01,★,08,,,良,1,4,１勝ｸﾗｽ・牝,37.9,先行,48,+,41.2,41.2,10,5,京都,T,1400,,,,,,,良,8,6,りんどう･1勝,34.7,中団,5,,53.7,53.9,9,1,中京,T,1200,,,,,,,重,7,6,小倉２歳G3,34.6,後方,12,+,52.0,50.0,6,9,京都,T,1200,,,,,,,稍,1,1,新馬,33.8,先行,初,,60.9,57.9
2026,01,18,京都,9,小倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1400,良(暫定),16,"Lv3 ",1,,2,,,,,,,スニーカースキル,,牝,4,8,11,24,東京,D,1400,,,★,07,,,良,止,5,２勝ｸﾗｽ・牝,----,,6,,,44.6,10,13,京都,D,1400,★,02,▲,12,,,良,1,5,１勝ｸﾗｽ・牝,37.4,差し,7,,43.4,41.2,8,24,中京,D,1400,,,,,,,良,5,2,１勝ｸﾗｽ,38.9,中団,6,,40.8,40.2,7,13,小倉,D,1700,◎,06,◎,17,13,,良,5,2,１勝ｸﾗｽ・牝,40.1,中団,6,,42.4,43.2,6,1,京都,D,1400,△,04,◎,17,04,,良,5,3,１勝ｸﾗｽ*,38.3,先行,7,,41.1,42.1
2026,01,18,京都,9,小倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1400,良(暫定),16,"Lv3 ",2,,3,,,,,,,トゥロン,,牝,4,10,11,8,京都,D,1400,★,01,,,,,良,4,5,亀岡特別･2勝,37.0,差し,3,,45.1,40.7,10,19,京都,D,1400,×,01,,,,,稍,1,2,１勝ｸﾗｽ,36.2,差し,21,+,49.2,43.6,5,24,京都,D,1400,×,01,×,04,,,良,3,4,１勝ｸﾗｽ*,37.4,先行,16,+,44.1,43.5,2,2,京都,D,1400,,,,,,,稍,3,3,１勝ｸﾗｽ・牝*,36.9,追込,2,,49.6,46.9,1,19,中京,D,1200,,,,,,,良,6,6,１勝ｸﾗｽ*,36.6,後方,6,,47.3,40.1
2026,01,18,京都,9,小倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1400,良(暫定),16,"Lv3 ",2,,4,,,,,,,ランスオブセヘル,,牝,5,8,11,22,京都,D,1400,,,△,02,,,良,5,2,２勝ｸﾗｽ,37.8,先行,2,,42.1,41.9,11,8,京都,D,1400,○,03,○,12,,,良,1,3,１勝ｸﾗｽ・牝,37.1,先行,23,+,44.6,43.2,5,31,京都,D,1400,▲,03,○,10,,,良,3,6,１勝ｸﾗｽ,37.9,先行,3,,40.8,41.3,5,10,新潟,D,1200,,,,,,,稍,3,1,１勝ｸﾗｽ,37.2,先行,6,,44.6,44.9,3,29,中京,D,1200,,,,,,,稍,3,2,１勝ｸﾗｽ,38.1,先行,連,=,40.8,42.0
2026,01,18,京都,9,小倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1400,良(暫定),16,"Lv3 ",3,,5,,,,,,,エルサトアナ,,牝,4,4,12,20,阪神,T,1200,,,★,03,,,良,11,9,２勝ｸﾗｽ,35.0,中団,5,,48.0,45.4,11,15,京都,D,1200,,,×,00,,,良,8,4,深草特別･2勝,35.6,中団,6,,51.7,45.1,10,5,京都,T,1200,,,×,00,,,稍,8,6,２勝ｸﾗｽ,34.9,先行,7,,46.3,46.2,8,16,札幌,T,1200,△,01,★,00,,,良,5,6,知床特別･2勝,34.3,逃げ,7,,50.6,51.2,6,28,函館,T,1200,×,00,×,01,,,良,1,3,長万部特･1勝,34.2,先行,2,,50.6,49.4
2026,01,18,京都,9,小倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1400,良(暫定),16,"Lv3 ",3,,6,,,,,,,オカメノコイ,,牝,4,4,12,21,阪神,D,1800,,,★,06,,,重,15,8,２勝ｸﾗｽ,39.9,後方,22,+,42.6,47.6,7,20,函館,D,1700,▲,07,△,07,,,良,1,4,１勝ｸﾗｽ,38.1,差し,2,,46.6,44.3,7,5,函館,D,1700,◎,06,★,09,,,重,2,7,１勝ｸﾗｽ・牝,36.3,差し,3,,53.8,49.2,6,15,函館,D,1000,,,×,00,,,良,6,7,１勝ｸﾗｽ・牝,34.9,後方,9,,54.4,50.6,4,13,中山,D,1200,×,00,×,03,,,良,11,15,１勝ｸﾗｽ*,36.6,後方,12,+,48.1,41.4
2026,01,18,京都,9,小倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1400,良(暫定),16,"Lv3 ",4,,7,,,,,,,ウィップスティッチ,,牝,5,30,6,22,東京,D,1400,,,,,,,良,12,1,甲州街道･2勝,38.8,中団,3,,41.2,44.1,5,31,京都,D,1400,,,,,,,良,1,4,１勝ｸﾗｽ,37.4,先行,28,+,42.6,41.3,11,17,京都,D,1400,,,,,,,良,7,2,１勝ｸﾗｽ・牝,38.0,先行,4,,43.2,41.9,10,19,京都,D,1400,,,,,,,稍,3,3,１勝ｸﾗｽ,37.7,先行,11,+,44.1,43.7,8,7,川崎,D,1400,,,,,,,良,1,1,ペリド,----,逃げ,7,,,
2026,01,18,京都,9,小倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1400,良(暫定),16,"Lv3 ",4,,8,,,,,,,ヤマニンバロネス,Ｃ,牝,4,12,10,26,京都,D,1400,○,09,◎,17,17,11,重,6,5,嵯峨野Ｈ･2勝,36.5,後方,12,+,46.4,44.2,8,2,札幌,D,1700,◎,09,◎,17,17,06,良,5,1,大倉山特･2勝,37.5,中団,17,+,49.5,50.9,4,6,阪神,D,1400,○,08,◎,17,17,03,良,5,10,バイオレ,36.8,中団,9,,47.0,40.4,2,2,京都,D,1400,,,,,,,稍,1,1,１勝ｸﾗｽ・牝*,37.1,先行,8,,48.2,46.9,12,8,京都,D,1400,,,,,,,良,1,2,新馬・牝,37.4,先行,初,,48.7,47.3
2026,01,18,京都,9,小倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1400,良(暫定),16,"Lv3 ",5,,9,,,,,,,ホウショウマリス,,牝,4,3,12,27,阪神,D,1400,,,,,,,稍,5,7,２勝ｸﾗｽ,38.2,中団,14,+,40.7,41.1,9,21,阪神,D,1400,,,,,,,良,7,4,２勝ｸﾗｽ,36.9,中団,3,,47.0,47.9,8,30,中京,D,1200,,,,,,,良,4,3,清洲特別･2勝,36.3,差し,10,+,47.2,41.9,6,22,阪神,D,1400,,,,,,,良,1,6,１勝ｸﾗｽ,37.4,差し,3,,43.6,40.1,6,1,京都,D,1400,,,,,,,良,4,7,１勝ｸﾗｽ*,37.3,差し,13,+,44.9,42.1
2026,01,18,京都,9,小倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1400,良(暫定),16,"Lv3 ",5,,10,,,,,,,ラヴオントップ,,牝,5,13,10,18,京都,D,1400,,,,,,,稍,9,3,２勝ｸﾗｽ・牝,38.3,後方,5,,42.8,47.2,9,13,阪神,D,1800,,,×,00,,,良,8,8,鳥取特別･2勝,38.7,中団,3,,46.4,48.0,8,24,中京,D,1800,,,×,00,,,良,4,7,大府特別･2勝,36.5,追込,19,+,55.8,45.1,4,13,阪神,D,1800,,,×,00,,,稍,12,5,天神橋特･2勝,42.0,逃げ,3,,37.6,44.4,3,23,中山,D,1800,×,00,×,00,,,良,6,3,２勝ｸﾗｽ・牝,38.2,後方,8,,50.8,44.9
2026,01,18,京都,9,小倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1400,良(暫定),16,"Lv3 ",6,,11,,,,,,,サザーランド,,牝,6,8,11,22,京都,D,1400,,,,,,,良,12,9,２勝ｸﾗｽ,38.0,後方,24,+,43.8,41.9,6,8,阪神,D,1400,△,01,×,00,,,良,10,4,洲本特別･2勝,37.8,先行,12,+,44.6,46.3,3,16,阪神,D,1400,×,01,×,00,,,重,4,1,２勝ｸﾗｽ・牝,38.2,逃げ,3,,40.7,41.4,2,23,京都,D,1400,×,00,,,,,良,5,1,２勝ｸﾗｽ,38.2,先行,3,,43.7,45.0,2,2,京都,D,1400,,,,,,,稍,5,1,２勝ｸﾗｽ,38.4,先行,9,,41.6,45.4
2026,01,18,京都,9,小倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1400,良(暫定),16,"Lv3 ",6,,12,,,,,,,グラスブランシュ,,牝,5,7,11,29,京都,D,1200,,,,,,,良,12,11,２勝ｸﾗｽ,35.5,後方,4,,55.1,46.4,11,2,京都,D,1200,,,,,,,稍,7,10,２勝ｸﾗｽ,34.6,後方,5,,58.7,47.8,9,27,中山,D,1200,,,,,,,良,11,8,２勝ｸﾗｽ,35.8,後方,10,+,52.2,43.0,7,19,福島,D,1150,,,,,,,良,1,3,１勝ｸﾗｽ,35.6,追込,10,+,54.8,46.2,5,10,東京,D,1300,,,,,,,重,10,3,１勝ｸﾗｽ,35.2,後方,4,,55.0,54.5
2026,01,18,京都,9,小倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1400,良(暫定),16,"Lv3 ",7,,13,,,,,,,ワイノナオミ,,牝,5,6,12,6,中京,D,1200,,,◎,17,03,,良,2,3,中京日経･2勝,34.9,追込,4,,54.3,46.4,11,8,京都,D,1400,◎,06,◎,17,11,,良,3,7,亀岡特別･2勝,36.4,追込,3,,47.7,40.7,10,18,京都,D,1400,△,06,○,17,11,,稍,2,4,２勝ｸﾗｽ・牝,36.0,差し,2,,49.0,47.2,10,5,京都,D,1400,◎,06,◎,17,15,,重,6,9,２勝ｸﾗｽ,36.3,後方,8,,47.7,42.4,8,9,新潟,D,1200,▲,04,◎,17,04,,良,5,8,２勝ｸﾗｽ,35.9,後方,4,,50.3,45.0
2026,01,18,京都,9,小倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1400,良(暫定),16,"Lv3 ",7,,14,,,,,,,ミライテーラー,,牝,5,30,6,22,東京,D,1400,×,00,,,,,良,3,7,甲州街道･2勝,36.2,差し,3,,49.0,44.1,6,1,京都,D,1200,,,,,,,良,5,11,２勝ｸﾗｽ,35.6,後方,15,+,52.0,46.7,2,16,京都,D,1200,,,,,,,稍,9,7,２勝ｸﾗｽ・牝,38.4,先行,4,,41.7,44.6,1,19,中京,D,1200,,,,,,,良,16,6,豊川特別･2勝,38.1,先行,4,,42.7,47.5,12,22,中山,D,1200,,,,,,,良,16,2,冬至特別･2勝,40.2,逃げ,39,+,33.6,38.4
2026,01,18,京都,9,小倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1400,良(暫定),16,"Lv3 ",8,,15,,,,,,,マジックローズ,,牝,4,5,12,13,中京,D,1400,,,◎,13,,,良,1,3,１勝ｸﾗｽ,37.5,逃げ,7,,44.0,44.0,10,26,高知,D,1300,,,,,,,不,1,1,Ｃ３－,----,逃げ,2,,,,10,12,高知,D,1600,,,,,,,稍,1,1,Ｃ３－,----,逃げ,4,,,,9,14,阪神,D,1800,★,00,◎,16,,,良,6,7,未勝利,39.2,後方,4,,46.9,47.5,8,16,中京,T,1400,,,,,,,良,14,6,未勝利・牝,36.6,先行,27,+,42.0,45.5
2026,01,18,京都,9,小倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],ダート,1400,良(暫定),16,"Lv3 ",8,,16,,,,,,,ミロワール,,牝,7,8,11,24,東京,D,1400,,,▲,13,,,良,11,6,２勝ｸﾗｽ・牝,37.9,中団,3,,43.4,44.6,11,1,東京,D,1400,,,▲,10,,,重,4,7,２勝ｸﾗｽ,35.2,差し,2,,52.3,48.1,10,18,京都,D,1400,◎,07,×,09,,,稍,4,7,２勝ｸﾗｽ・牝,35.9,追込,7,,50.1,47.2,8,30,中京,D,1200,▲,05,×,11,,,良,7,10,清洲特別･2勝,36.1,後方,6,,48.9,41.9,7,19,福島,D,1150,◎,06,★,07,,,良,6,8,米沢特別･2勝,36.8,中団,5,,46.9,45.2
2026,01,18,京都,10,大津特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",1,,1,,,,,,,キングブルー,,牡,5,5,12,13,中京,D,1800,,,×,08,,,良,2,4,鳴海特別･2勝,36.8,差し,13,+,54.1,53.1,9,13,阪神,D,1800,△,03,×,03,,,良,4,6,鳥取特別･2勝,37.4,差し,3,,49.6,48.0,8,24,中京,D,1800,△,05,×,07,,,良,6,2,大府特別･2勝,37.4,中団,22,+,52.4,45.1,3,22,阪神,D,1800,×,01,,,,,良,5,3,２勝ｸﾗｽ,39.5,ﾏｸﾘ,17,+,45.1,47.4,11,24,京都,D,1800,,,,,,,良,1,1,１勝ｸﾗｽ,38.2,先行,12,+,48.4,46.5
2026,01,18,京都,10,大津特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",1,,2,,,,,,,アスクキングコング,,セ,8,9,11,15,京都,D,1200,,,,,,,良,12,14,深草特別･2勝,36.2,中団,3,,49.4,45.1,10,26,京都,D,1400,,,,,,,重,11,11,嵯峨野Ｈ･2勝,37.3,中団,3,,43.9,44.2,10,5,京都,T,1200,,,,,,,稍,14,15,２勝ｸﾗｽ,36.1,中団,34,+,45.3,46.2,2,9,京都,T,1200,,,,,,,稍,8,13,２勝ｸﾗｽ,35.5,先行,4,,47.5,48.6,1,13,中京,T,1200,,,,,,,良,10,12,２勝ｸﾗｽ,35.8,先行,3,,47.2,47.5
2026,01,18,京都,10,大津特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",2,B,3,,,,,,,ワンダースティング,Ｃ,牡,8,3,12,28,阪神,D,1800,,,×,05,,,良,6,8,２勝ｸﾗｽ,39.0,逃げ,2,,45.6,47.4,12,13,中京,D,1800,,,×,03,,,良,14,7,鳴海特別･2勝,38.1,先行,19,+,50.1,53.1,8,2,中京,D,1800,★,03,×,03,,,良,3,6,日進特別･2勝,39.8,先行,14,+,43.0,42.6,4,27,京都,D,1800,×,01,×,02,,,良,9,4,２勝ｸﾗｽ,37.9,先行,3,,49.1,50.5,4,6,阪神,D,1800,○,04,★,04,,,良,2,3,２勝ｸﾗｽ,38.7,先行,2,,46.9,46.6
2026,01,18,京都,10,大津特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",2,B,4,,,,,,,メイショウタイピン,,牡,4,4,12,21,阪神,D,1800,,,,,,,重,14,7,２勝ｸﾗｽ,40.3,先行,5,,40.9,47.6,11,15,福島,D,1700,,,,,,,良,11,8,西郷特Ｈ･2勝,38.4,中団,14,+,48.3,51.2,8,10,札幌,D,1700,◎,13,,,,,稍,1,1,１勝ｸﾗｽ,37.1,先行,3,,51.6,51.2,7,19,函館,D,1700,×,00,,,,,良,6,3,１勝ｸﾗｽ,37.9,中団,2,,48.6,49.6,7,5,函館,D,1700,×,00,×,00,,,重,1,1,未勝利,37.4,先行,2,,48.0,46.8
2026,01,18,京都,10,大津特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",3,B,5,,,,,,,バトンインディ,Ｂ,牡,5,6,12,7,阪神,D,1800,,,×,03,,,良,13,13,豊中特別･2勝,40.8,後方,18,+,42.0,43.7,8,2,中京,D,1800,,,,,,,良,10,7,日進特別･2勝,40.4,後方,5,,42.3,42.6,6,29,小倉,D,1700,,,,,,,良,6,7,西部日刊･2勝,37.6,後方,4,,50.1,48.6,6,1,京都,D,1800,×,01,×,02,,,良,12,13,與杼特別･2勝,40.4,先行,7,,41.3,46.0,4,13,阪神,D,1800,,,,,,,稍,1,6,１勝ｸﾗｽ,37.8,逃げ,4,,50.7,50.7
2026,01,18,京都,10,大津特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",3,,6,,,,,,,スマートカイロス,Ｃ,牡,4,連,1,10,中山,D,1800,,,▲,17,10,,良,6,4,２勝ｸﾗｽ,38.4,中団,3,,49.6,50.8,12,21,阪神,D,1800,,,▲,17,17,04,重,5,6,２勝ｸﾗｽ,38.1,先行,連,=,45.9,47.6,12,13,中山,D,1800,,,,,,,良,10,5,２勝ｸﾗｽ,39.9,逃げ,9,,45.0,48.4,10,11,京都,D,1800,★,02,◎,17,15,,良,1,2,１勝ｸﾗｽ,37.0,先行,2,,51.4,50.9,9,27,阪神,D,1800,▲,04,◎,17,17,04,良,5,7,１勝ｸﾗｽ,38.0,先行,3,,49.1,50.0
2026,01,18,京都,10,大津特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",4,,7,,,,,,,メイショウヤシマ,,牡,4,15,10,4,京都,D,1800,△,01,×,03,,,重,1,1,１勝ｸﾗｽ,37.2,逃げ,3,,48.8,48.8,9,13,阪神,D,1800,×,01,△,03,,,良,2,1,１勝ｸﾗｽ,38.2,逃げ,13,+,46.7,47.5,6,15,阪神,D,1800,△,02,○,09,,,不,1,3,未勝利,36.8,逃げ,5,,51.6,51.6,5,10,新潟,T,2000,◎,03,◎,09,,,稍,7,1,未勝利・若,37.9,先行,4,,48.2,50.7,4,13,福島,T,1800,○,05,○,13,,,良,3,4,未勝利,35.2,差し,15,+,55.0,52.7
2026,01,18,京都,10,大津特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",4,,8,,,,,,,ショーダンサー,Ｃ,牡,4,3,12,28,阪神,D,1800,,,◎,17,17,03,良,2,3,２勝ｸﾗｽ,37.4,差し,15,+,51.1,47.4,9,13,阪神,D,1800,▲,07,◎,17,17,03,良,5,3,鳥取特別･2勝,37.3,後方,3,,50.0,48.0,8,24,中京,D,1800,×,03,◎,17,07,,良,3,1,大府特別･2勝,36.5,差し,3,,55.3,45.1,8,2,中京,D,1800,○,03,○,17,08,,良,1,2,１勝ｸﾗｽ,37.7,追込,16,+,50.8,48.0,4,12,阪神,D,1800,◎,07,◎,17,17,03,良,3,5,１勝ｸﾗｽ*,38.6,差し,3,,47.4,46.5
2026,01,18,京都,10,大津特別･2勝,４歳以上・２勝クラス/1000万下(定量)(混)[指定],ダート,1800,良(暫定),16,"Lv3 ",5,B,9,,,,,,,グラティアスミノル,,牡,5,8,11,22,京都,D,1400,,,,,,,良,9,15,２勝ｸﾗｽ,37.7,後方,6,,44.3,41.9,10,12,東京,D,1300,,,,,,,良,13,15,２勝ｸﾗｽ,37.1,中団,11,+,48.0,45.3,7,26,中京,D,1400,,,,,,,良,15,13,四日市特･2勝,38.4,後方,14,+,43.4,41.8,4,19,阪神,D,1400,,,,,,,良,10,8,吹田特別･2勝,38.3,先行,3,,43.8,45.0,3,30,中京,D,1400,,,,,,,良,1,8,１勝ｸﾗｽ,37.4,先行,2,,46.1,44.2
