2026,02,01,東京,11,根岸ＳG3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),ダート,1400,良(暫定),16,"Lv3 ",5,,10,,,,,,,バトルクライ,,牡,7,8,12,7,阪神,D,1200,,,★,13,,,良,11,11,りんくうＨ,35.4,中団,3,,51.4,47.8,11,15,東京,D,1600,,,×,06,,,良,15,10,武蔵野ＳG3,36.2,後方,2,,50.8,50.9,11,1,東京,D,1600,○,05,△,08,,,重,10,1,ペルセウＨ,36.6,後方,24,+,45.9,45.7,5,18,京都,D,1400,▲,05,×,09,,,稍,11,5,栗東ＳＨ(L),35.4,後方,3,,51.7,47.6,4,27,東京,D,1600,○,05,△,08,,,稍,1,4,オアシＨ(L),35.6,差し,5,,51.0,47.9
2026,02,01,東京,11,根岸ＳG3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),ダート,1400,良(暫定),16,"Lv3 ",6,,11,,,,,,,ケイアイドリー,,牡,9,73,9,8,韓国,D,1200,,,,,,,稍,消,--,コリＳG3,----,,4,,,,8,14,盛岡,D,1200,,,,,,,重,3,5,クラスG3,----,先行,19,+,,,3,30,ｱﾗ首,D,1200,,,,,,,良,9,--,ＤＧＳG1,----,不明,5,,,,2,24,ｻｳｼﾞ,D,1200,,,,,,,良,6,--,ダスプG3,----,不明,10,+,,,12,20,園田,D,1400,,,,,,,稍,2,4,兵庫ゴG3,----,先行,6,,,
2026,02,01,東京,11,根岸ＳG3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),ダート,1400,良(暫定),16,"Lv3 ",6,,12,,,,,,,マピュース,,牝,4,9,11,29,東京,T,1600,,,,,,,良,9,5,キャピタ(L),34.6,先行,6,,50.4,48.9,10,19,京都,T,2000,★,02,,,,,良,10,10,秋華賞G1,35.3,中団,9,,51.9,50.8,8,17,中京,T,1600,,,,,,,良,1,5,中京記念G3,33.6,先行,14,+,54.8,53.4,5,11,東京,T,1600,▲,04,★,03,,,良,7,5,ＮＨＫマG1,34.6,中団,4,,49.9,45.9,4,13,阪神,T,1600,★,02,,,,,稍,4,9,桜花賞G1,34.7,差し,8,,52.5,51.9
2026,02,01,東京,11,根岸ＳG3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),ダート,1400,良(暫定),16,"Lv3 ",7,B,13,,,,,,,メイショウカズサ,,牡,9,5,12,28,阪神,D,1400,,,,,,,良,9,15,ギャラク,36.9,後方,5,,46.1,41.4,11,22,福島,S,3380,,,,,,,良,14,14,障害・オープ,14.0,後方,12,+,,,8,30,新潟,S,3250,,,,,,,良,11,11,障害・オープ,13.7,逃げ,3,,,,8,9,中京,S,3300,,,,,,,良,7,7,障害・オープ,13.3,逃げ,13,+,,,5,10,新潟,S,2890,,,,,,,稍,10,3,障害・オープ,13.6,中団,5,,,
2026,02,01,東京,11,根岸ＳG3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),ダート,1400,良(暫定),16,"Lv3 ",7,B,14,,,,,,,ネオトキオ,,牡,6,5,12,26,大井,D,1200,,,,,,,重,2,1,ラスト,----,追込,4,,,,12,2,大井,D,1400,,,,,,,良,1,1,ノース,----,先行,3,,,,11,11,大井,D,1400,,,,,,,稍,2,4,トパー,----,先行,17,+,,,7,15,大井,D,1400,,,,,,,不,1,1,カーネ,----,先行,2,,,,7,2,大井,D,1400,,,,,,,良,2,2,ロマン,----,先行,2,,,
2026,02,01,東京,11,根岸ＳG3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),ダート,1400,良(暫定),16,"Lv3 ",8,,15,,,,,,,サントノーレ,,牡,5,13,11,3,船橋,D,1800,,,,,,,稍,3,3,JBCクラG1,----,逃げ,10,+,,,8,27,船橋,D,1800,,,,,,,良,1,2,フリオ,----,逃げ,12,+,,,6,3,船橋,D,1800,,,,,,,不,1,1,短夜賞,----,逃げ,14,+,,,2,24,名古,D,1500,,,,,,,良,6,4,かきつG3,----,中団,21,+,,,10,2,大井,D,2000,,,,,,,良,7,6,ＪＤクG1,----,先行,4,,,
2026,02,01,東京,11,根岸ＳG3,４歳以上・オープン・Ｇ３(別定)(国際)(指定),ダート,1400,良(暫定),16,"Lv3 ",8,B,16,,,,,,,フェブランシェ,,牝,6,6,12,23,浦和,D,1400,,,,,,,良,2,2,ゴール,----,逃げ,7,,,,11,1,ｱﾒﾘｶ,D,1400,,,,,,,良,消,--,ＢＦＳG1,----,,4,,,,10,7,大井,D,1800,,,,,,,良,4,2,ＬプレG2,----,先行,13,+,,,7,9,川崎,D,1600,,,,,,,良,1,2,スパーG3,----,逃げ,11,+,,,4,23,浦和,D,1400,,,,,,,稍,1,1,しらさ,----,逃げ,10,+,,
2026,02,01,東京,12,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv3 ",1,,1,,,,,,,アウダーシア,新,牡,3,9,11,30,東京,T,1600,,,◎,14,,,良,2,1,未勝利*,33.5,先行,25,+,59.6,57.6,6,8,東京,T,1800,▲,03,◎,16,,,良,2,2,新馬,34.0,追込,初,,57.6,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,東京,12,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv3 ",1,,2,,,,,,,マイネルグレート,,牡,3,7,12,14,中山,T,2000,,,◎,17,,,稍,11,10,未勝利*,38.4,中団,3,,47.3,51.6,11,23,東京,T,2000,,,◎,17,03,,良,5,9,新馬,34.3,中団,初,,60.6,60.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,東京,12,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv3 ",2,,3,,,,,,,スミレノハナ,,牝,3,5,12,27,中山,D,1200,,,,,,,稍,14,11,新馬,42.1,後方,初,,36.2,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,東京,12,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv3 ",2,,4,,,,,,,ナックホワイト,,牝,3,3,1,11,中山,T,2200,,,,,,,良,5,2,未勝利,36.2,先行,8,,51.5,51.5,11,16,東京,T,1800,,,◎,05,,,良,4,5,未勝利*,34.6,追込,3,,54.2,50.6,10,25,東京,T,1800,◎,00,◎,05,,,良,2,4,未勝利*,33.9,差し,3,,60.3,55.1,10,4,東京,T,1800,★,00,○,05,,,良,9,13,新馬,34.0,中団,初,,60.6,58.3,,,,,,,,,,,,,,,,,,,,,
2026,02,01,東京,12,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv3 ",3,,5,,,,,,,スカイドリーマー,,牝,3,16,10,13,東京,T,1600,,,,,,,良,9,2,新馬・牝,34.4,中団,初,,55.5,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,東京,12,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv3 ",3,,6,,,,,,,フォンドルレール,,牡,3,12,11,8,東京,T,2000,◎,07,★,03,,,良,7,4,未勝利*,33.8,中団,4,,62.6,65.0,10,12,東京,T,2000,◎,10,○,09,,,良,3,6,新馬,34.0,差し,初,,59.4,58.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,東京,12,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv3 ",4,,7,,,,,,,スカイリッチ,,牡,3,14,10,25,東京,T,1800,,,,,,,良,6,1,未勝利*,35.1,中団,3,,56.3,55.1,10,4,東京,T,1800,,,,,,,良,2,7,新馬,34.0,差し,初,,59.6,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,東京,12,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv3 ",4,,8,,,,,,,ダイユウアレグロ,,牡,3,6,12,20,中山,T,1800,,,,,,,良,8,6,未勝利*,34.7,後方,2,,56.8,56.4,12,7,中山,T,1800,,,,,,,良,5,8,未勝利*,33.7,後方,3,,61.9,55.1,11,15,東京,T,2000,,,,,,,良,8,9,未勝利*,34.5,先行,3,,58.1,59.0,10,25,東京,T,2000,,,,,,,良,5,7,新馬,34.2,中団,初,,62.0,61.4,,,,,,,,,,,,,,,,,,,,,
2026,02,01,東京,12,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv3 ",5,,9,,,,,,,カズシ,,牡,3,4,1,4,中山,T,2000,,,,,,,良,3,15,新馬,34.8,差し,初,,60.1,56.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,東京,12,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv3 ",5,,10,,,,,,,ミサダメキメル,,牡,3,9,11,30,東京,T,2000,,,,,,,良,6,13,未勝利*,33.9,後方,2,,60.4,57.8,11,15,東京,T,1800,,,,,,,良,7,10,新馬,34.5,後方,初,,59.6,60.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,東京,12,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv3 ",6,,11,,,,,,,グリーンガーネット,,牝,3,11,11,15,東京,T,2000,,,,,,,良,10,8,未勝利*,34.2,後方,3,,59.8,59.0,10,26,東京,T,2000,,,,,,,稍,3,6,未勝利*,36.2,差し,3,,51.5,50.9,10,5,東京,T,2000,,,,,,,良,8,8,新馬,35.2,後方,初,,56.5,57.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,東京,12,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv3 ",6,,12,,,,,,,アドマイヤフク,,牝,3,13,11,2,東京,T,2000,,,,,,,良,3,5,新馬,33.8,差し,初,,64.4,62.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,東京,12,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv3 ",7,,13,,,,,,,ソルプレーザ,,牡,3,10,11,22,福島,D,1700,,,,,,,良,15,15,未勝利*,43.0,後方,16,+,39.3,43.7,8,2,札幌,T,1800,,,,,,,良,8,6,未勝利*,36.2,後方,2,,54.1,53.9,7,20,函館,T,1800,,,,,,,良,8,9,新馬,36.5,後方,初,,52.9,56.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,東京,12,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv3 ",7,,14,,,,,,,オーケーグリット,,牡,3,11,11,15,東京,T,2000,,,,,,,良,12,7,未勝利*,35.3,先行,2,,55.4,59.0,11,1,東京,D,1600,,,,,,,不,13,4,未勝利*,40.5,中団,3,,38.0,44.4,10,13,東京,T,1800,,,,,,,良,6,6,新馬,35.3,逃げ,初,,53.0,54.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,東京,12,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv3 ",8,,15,,,,,,,ティブロン,,牡,3,9,11,29,東京,T,1800,,,,,,,良,6,6,未勝利*,34.6,中団,4,,57.1,56.8,11,2,東京,D,1400,,,,,,,重,14,5,未勝利*,38.9,中団,8,,43.9,47.6,9,6,札幌,D,1700,,,,,,,良,6,3,未勝利*,40.2,先行,2,,45.4,47.6,8,24,札幌,D,1700,▲,00,▲,04,,,良,12,3,未勝利*,42.1,中団,5,,39.4,47.6,7,19,函館,T,1800,,,△,00,,,良,4,2,未勝利*,35.4,先行,2,,55.1,54.4
2026,02,01,東京,12,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv3 ",8,,16,,,,,,,マイネルアルゴー,,牡,3,7,12,14,中京,T,2000,,,,,,,稍,13,12,未勝利*,43.5,後方,3,,37.4,54.4,11,24,東京,T,2000,,,▲,00,,,良,10,12,未勝利*,34.7,後方,3,,57.2,55.5,11,2,東京,T,1800,,,▲,02,,,良,8,6,未勝利*,36.2,先行,2,,50.6,53.1,10,19,東京,T,1800,,,×,00,,,良,11,15,新馬,34.1,中団,初,,62.9,62.1,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),13,"Lv2 ",1,,1,,,,,,,グラシアムヘール,,牝,3,14,10,26,京都,T,1800,,,,,,,稍,7,2,新馬,34.9,先行,初,,60.5,63.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),13,"Lv2 ",2,,2,,,,,,,ホワイトラバーズ,,牝,3,連,1,24,小倉,D,1700,,,○,17,,,良,10,10,未勝利,40.6,後方,2,,44.3,47.2,1,11,京都,D,1800,,,▲,12,,,良,12,12,新馬・牝,39.2,後方,初,,50.1,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),13,"Lv2 ",3,,3,,,,,,,エルヴ,,牝,3,8,12,7,阪神,D,1800,,,,,,,良,8,10,未勝利・牝*,38.2,後方,2,,53.1,53.6,11,22,福島,D,1700,,,,,,,良,10,12,未勝利・牝*,40.5,中団,8,,43.3,45.4,9,27,阪神,T,1600,,,,,,,良,14,16,新馬・牝,35.9,後方,初,,51.8,51.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),13,"Lv2 ",4,,4,,,,,,,アスタウイン,,牝,3,3,1,10,京都,D,1800,,,,,,,良,7,14,未勝利・牝,38.9,中団,10,+,49.9,50.7,11,2,京都,D,1400,,,,,,,稍,12,15,新馬,38.6,中団,初,,47.0,50.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),13,"Lv2 ",4,B,5,,,,,,,ジーティービキニ,,牝,3,3,1,10,京都,D,1800,,,★,10,,,良,2,1,未勝利・牝,38.6,逃げ,連,=,49.4,50.7,1,5,京都,D,1800,,,×,10,,,良,2,1,未勝利・牝,38.7,先行,8,,47.2,46.6,11,8,京都,D,1800,▲,00,○,12,,,良,2,4,未勝利・牝*,38.2,先行,2,,49.2,50.3,10,26,京都,D,1800,,,△,11,,,重,3,5,未勝利・牝*,38.8,先行,2,,46.5,47.1,10,12,京都,T,2000,△,01,◎,17,04,,良,5,4,未勝利*,35.9,先行,8,,50.8,51.4
2026,02,01,京都,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),13,"Lv2 ",5,,6,,,,,,,マルモズイルバア,,牝,3,3,1,10,京都,T,1600,,,,,,,良,13,18,未勝利・牝,36.2,後方,15,+,50.6,50.4,9,27,阪神,T,1600,○,04,○,08,,,良,9,14,新馬・牝,35.5,中団,初,,52.1,51.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),13,"Lv2 ",5,,7,,,,,,,ベストレイク,,牝,3,15,10,18,東京,T,1600,,,,,,,良,16,9,新馬,35.3,中団,初,,53.7,56.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),13,"Lv2 ",6,,8,,,,,,,プリュイドール,,牝,3,2,1,17,京都,D,1400,,,,,,,良,7,6,新馬・牝,37.6,後方,初,,51.3,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),13,"Lv2 ",6,,9,,,,,,,マリノエステーラ,,牝,3,3,1,11,京都,D,1800,,,,,,,良,11,16,未勝利,39.4,中団,3,,49.2,52.4,12,21,阪神,T,1800,,,,,,,稍,16,16,未勝利・牝*,35.5,後方,13,+,53.9,52.3,9,20,阪神,T,1600,,,,,,,良,11,8,新馬,34.7,中団,初,,57.9,60.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),13,"Lv2 ",7,,10,,,,,,,ペガサスウィンド,,牝,3,3,1,11,京都,D,1800,,,,,,,良,4,10,新馬・牝,39.0,差し,初,,48.2,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),13,"Lv2 ",7,,11,,,,,,,メイショウバルキア,,牝,3,3,1,12,京都,T,1600,,,,,,,良,7,12,新馬,35.3,中団,初,,55.0,55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),13,"Lv2 ",8,,12,,,,,,,プルーフリーディン,,牝,3,3,1,10,京都,T,1600,,,×,05,,,良,8,13,未勝利・牝,35.6,後方,12,+,51.8,50.4,10,18,京都,T,1600,△,00,○,10,,,良,6,4,新馬・牝,34.8,後方,初,,55.3,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,良(暫定),13,"Lv2 ",8,,13,,,,,,,グロリアス,,牝,3,10,11,22,福島,D,1700,,,,,,,良,8,4,未勝利・牝*,40.1,中団,6,,44.4,45.4,10,12,京都,D,1800,,,○,04,,,良,5,6,未勝利*,39.2,先行,2,,47.4,50.9,9,28,阪神,D,1800,,,○,04,,,良,3,5,新馬,37.5,先行,初,,54.3,55.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),15,"Lv2 ",1,,1,,,,,,,ウェルカムソング,,牡,3,4,1,5,京都,D,1200,,,,,,,良,2,1,新馬,37.0,先行,初,,49.2,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),15,"Lv2 ",2,B,2,,,,,,,ザキノフレンズ,,牡,3,2,1,17,京都,D,1200,,,×,17,,,良,6,15,未勝利,37.9,中団,3,,46.0,43.9,12,27,阪神,D,1200,,,,,,,稍,15,11,未勝利*,39.5,後方,2,,43.2,45.2,12,14,中京,D,1400,,,,,,,稍,11,13,未勝利*,39.5,後方,16,+,42.5,39.8,8,23,中京,D,1800,,,,,,,良,12,6,新馬,49.7,後方,初,,28.5,52.7,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),15,"Lv2 ",2,,3,,,,,,,ルナノーヴァ,,牡,3,3,1,10,京都,D,1400,,,,,,,良,11,4,新馬,38.1,中団,初,,47.0,47.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),15,"Lv2 ",3,,4,,,,,,,オリヒメボシ,,牝,3,4,1,4,京都,D,1200,,,◎,17,07,,良,14,9,未勝利,38.4,中団,10,+,45.1,47.8,10,25,京都,D,1400,×,02,★,09,,,良,8,9,新馬・牝,38.5,中団,初,,44.1,43.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),15,"Lv2 ",3,,5,,,,,,,ジャスパーメルチェ,,牝,3,3,1,12,京都,T,1400,,,,,,,良,17,11,未勝利,38.6,逃げ,4,,39.8,46.3,12,13,阪神,T,1200,,,,,,,良,2,4,未勝利*,35.0,逃げ,6,,47.7,48.0,11,1,京都,T,1200,,,,,,,稍,8,7,未勝利*,34.9,中団,5,,52.3,50.9,9,27,中山,T,1600,,,,,,,良,13,5,新馬,36.9,先行,初,,49.3,55.2,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),15,"Lv2 ",4,,6,,,,,,,キタノプレミアム,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),15,"Lv2 ",4,,7,,,,,,,スカイピア,,牝,3,3,1,11,京都,D,1400,,,,,,,良,9,14,未勝利,38.8,後方,6,,45.3,44.5,11,30,京都,D,1200,,,,,,,良,12,7,未勝利*,37.8,後方,2,,50.0,44.9,11,15,東京,T,1600,,,,,,,良,7,9,未勝利*,34.8,先行,3,,54.7,56.0,10,26,新潟,T,1400,,,,,,,良,7,8,未勝利*,36.0,後方,9,,50.0,46.4,8,24,札幌,T,1500,,,,,,,良,8,6,未勝利*,36.6,後方,2,,50.4,51.5
2026,02,01,京都,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),15,"Lv2 ",5,,8,,,,,,,タナブイハチターボ,Ｂ,牡,3,2,1,21,笠松,D,1400,,,,,,,良,2,1,中津川,----,逃げ,4,,,,12,21,阪神,D,1200,,,○,14,,,稍,6,4,未勝利*,37.7,中団,10,+,45.8,45.4,10,13,京都,T,1400,,,,,,,良,7,6,未勝利*,36.7,逃げ,2,,41.8,43.5,9,28,阪神,T,1800,▲,02,○,10,,,良,7,3,未勝利*,35.8,先行,3,,50.7,53.6,9,6,阪神,T,1400,△,00,△,04,,,良,3,7,新馬,34.5,先行,初,,54.1,54.1
2026,02,01,京都,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),15,"Lv2 ",5,,9,,,,,,,クランドゥルス,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),15,"Lv2 ",6,,10,,,,,,,ジュエルサンライズ,,牝,3,3,1,12,京都,T,1400,,,×,04,,,良,11,16,未勝利,35.4,後方,12,+,51.3,46.3,10,19,新潟,T,1400,,,,,,,稍,8,8,新馬,36.5,中団,初,,49.2,49.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),15,"Lv2 ",6,,11,,,,,,,ヒャクレツケン,Ｂ,牡,3,2,1,21,笠松,D,1400,,,,,,,良,4,4,中津川,----,先行,12,+,,,10,25,新潟,T,1200,,,,,,,良,11,12,未勝利*,35.7,中団,連,=,48.3,45.8,10,18,新潟,T,1600,,,,,,,良,10,12,未勝利*,35.1,先行,3,,53.2,56.2,9,27,阪神,T,1200,,,,,,,良,8,13,未勝利*,35.1,中団,3,,50.0,46.9,9,6,中山,T,1200,,,,,,,良,11,11,新馬,35.1,後方,初,,51.1,48.8
2026,02,01,京都,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),15,"Lv2 ",7,,12,,,,,,,マインセーラ,,牝,3,3,1,11,中山,D,1200,,,,,,,良,7,13,未勝利,38.6,中団,4,,45.3,44.0,12,14,中山,D,1200,,,,,,,稍,7,11,未勝利*,38.2,中団,3,,42.9,38.4,11,23,東京,D,1300,,,,,,,良,9,16,未勝利*,36.9,後方,2,,53.4,47.3,11,8,東京,D,1300,,,,,,,良,7,14,未勝利*,37.7,後方,2,,50.3,47.5,10,25,東京,D,1400,,,,,,,稍,16,16,新馬,38.9,後方,初,,48.5,48.3
2026,02,01,京都,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),15,"Lv2 ",7,,13,,,,,,,フェーヴルブラン,,牡,3,連,1,25,小倉,T,2000,,,×,03,,,良,16,13,未勝利,36.5,後方,14,+,50.3,53.5,10,18,京都,D,1400,○,05,★,07,,,稍,15,11,新馬,40.3,中団,初,,42.1,49.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,京都,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),15,"Lv2 ",8,,14,,,,,,,ビスケットアソート,,牡,3,4,1,4,京都,D,1200,,,×,01,,,良,2,8,未勝利,36.8,先行,2,,49.2,47.8,12,21,阪神,T,1200,,,◎,09,,,重,4,5,新馬,35.0,先行,初,,54.3,54.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
